,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
60,0.882910831605985,0.980198657040157,1.0726625142818162,1.133247702985901,1.204246153774204,1.2588104643750515,1.2849214192149065,1.3138917055003334,1.346295639365223,1.3654267288673227,1.37709448842985,1.3802473895306573,1.395436819840354,1.4379842175615802,1.451812886707796,1.47786977055894,1.5028772466339426,1.5394023372399723,1.5683908121157166,1.5868795464656915,1.6030317926966684,1.5911926473597973,1.5791255610881842,1.5508475614867532,1.533891736915921,1.4925930781369863,1.4661044228385145,1.4322770073821396,1.366929952822394,1.333064000595408,1.2935086098532018,1.2900621601278341,1.3084372424426434,1.3172969571029716,1.334105197930038,1.3321402367494604,1.3144011017518429,1.31852044884143,1.2992306137450689,1.283552185186953,1.2465974358366485,1.2078674545314112,1.162090852248429,1.0997064066732352,1.0446116158810015,1.0049216608391804,0.977707687861638,0.9548733805228364,0.9135103128358875,0.8905724874527637,0.8088534951861215,0.7497491817270753,0.7148028590999227,0.6692539502808765,0.6317872824077624,0.6010858441407705,0.601607998925481,0.6005338852033542,0.5998835492775142,0.577109567513604,,,,,,,,
61,0.5733715530048227,0.6115929134092812,0.6578309571390072,0.7387535735478112,0.8517121984955724,0.9760416088032512,1.109851194774391,1.2610718507244145,1.4276678309764195,1.5699125159118337,1.6716742383771352,1.7550044523475543,1.8232077021933197,1.851117361423615,1.8521255389291285,1.8727668490071556,1.9295835183722576,1.990059692752652,2.04040641583522,2.047505047125816,2.0454107991557926,2.010642321039705,1.9590395769791418,1.8895784376240274,1.790378891213429,1.7103014029288146,1.634209008568582,1.5912421844949616,1.5415261257306228,1.4804387546120639,1.4339228144942966,1.3717953484287637,1.2996120568593224,1.225953348602906,1.1411870358461957,1.06610323583187,1.0044320728063594,0.9460366518348917,0.8946618266450412,0.8423649079976803,0.7967641909010318,0.754420532327471,0.7081786088664479,0.6898343604199062,0.6535861746717061,0.6371992141869943,0.5987818233817929,0.5822880660251608,0.5566317994015759,0.5284020129502848,0.5041103322022087,0.444994518981136,,,,,,,,,,,,,,,,
62,0.41199177979534246,0.455242118073358,0.5024949588164862,0.5484201715796169,0.6005159176191897,0.6548703398221247,0.7203625074821051,0.7963019992909188,0.8826167286375175,0.9783806850623534,1.0859517593535173,1.1962801665709972,1.3255023441565734,1.4605785840250283,1.5799195628514981,1.6772432921835125,1.7388892349716172,1.8004801793209428,1.842909890335491,1.8976442017249817,1.9437630992376937,1.9757431510318777,2.0198318235142496,2.0358170296480456,2.0282099809565173,2.0216351445079797,1.9622769467701413,1.9643006663225464,1.911858336866871,1.911706048522184,1.9352855898091261,1.9548432450381634,1.8894643357806784,1.822176626494614,1.7904238451033874,1.7313401189794795,1.5990713533000018,1.4633378809151019,1.3583616623075196,1.2617894309979425,1.0947440556379673,0.942108542453276,0.7751665101194346,0.5853851993036087,0.4630783985235842,0.39808228678706203,0.35484804400794806,0.30957174707930213,0.2896798434963139,,,,,,,,,,,,,,,,,,,
63,0.8334176800357387,0.9533788999461226,1.0771989120475676,1.1708767593744172,1.2380187238679292,1.2752885505230944,1.3038851639904339,1.3066868325364687,1.3110420468006625,1.321114853893276,1.341003434258769,1.3646078066307752,1.3777230888427545,1.415455336729089,1.4310386746013235,1.4260892851634281,1.438689098892591,1.4474270132588591,1.4661983657193165,1.5043579753867191,1.5201659640159622,1.5123793617827919,1.4855314152809433,1.4341443114220285,1.3968893060512706,1.3607545658079359,1.3434605586159865,1.3457669021700784,1.35007734694177,1.3692112273330468,1.3761347735111278,1.3761394697391094,1.3659293537008035,1.3521546228797507,1.3733070775167313,1.4379502400776911,1.5380355623366575,1.6251997944371421,1.5961006735562693,1.5341133333706716,1.4505222704171812,1.4188990984199195,1.3687632465389026,1.3306229933280511,1.2489468614862065,1.1503338173328777,1.0214570642152734,0.8528124647451771,0.7551574296389385,0.6845405837882258,,,,,,,,,,,,,,,,,,
64,0.7965540664681106,0.8259183653688901,0.8608363820923388,0.9085329787735468,0.973263550938165,1.0277983942919275,1.0799938019830233,1.1373112406460621,1.182754652061792,1.2293390672073474,1.2741848272786351,1.3176148924195268,1.3704080101066685,1.4127200141030276,1.4511500037774934,1.4843933872112438,1.516870569822255,1.561291350192087,1.6054673317827208,1.6572808923568358,1.671140561826716,1.6998899345595981,1.6889682516311544,1.666127044620464,1.650005666305855,1.6472653558484438,1.6428642546515964,1.661069414897048,1.6615118493781194,1.6180787488891983,1.6138199286293913,1.5692401727640455,1.5506629356634476,1.557685328721525,1.5412067305470516,1.542097394837402,1.5040907818190292,1.456291029459961,1.3688289779984333,1.2883811043444613,1.2066576623707423,1.1650834774016534,1.117387693824295,1.1048233391177251,1.0995380125408156,1.0890354614733448,1.0609821433925348,1.0361529846985702,0.9815724758433299,0.9699480185147524,0.926611248496501,0.9059727969880619,0.905431257034563,,,,,,,,,,,,,,,
65,0.6710795700220763,0.6934976811351816,0.7216789563395988,0.7566147638414373,0.7869665500925702,0.819464720513007,0.8530178146939529,0.8880890095694727,0.9255041938108929,0.9677154669511058,1.0096715157053235,1.0613374192155596,1.103925398754396,1.1472790283563559,1.1961010920821886,1.2570341135988008,1.3261622799200696,1.3920975059901908,1.446771807250974,1.4812464202512656,1.49075225781158,1.5190337108842067,1.5417960935668402,1.5596074841274103,1.591804633703226,1.615098411494219,1.6727198497511626,1.7678100089271624,1.8767990196520001,1.9437628808909535,1.9798050332114971,2.023959314937239,2.023630711024174,1.9916494170370913,1.9706961150230906,1.902869977705092,1.8158309636685832,1.6764844503839498,1.547490180049073,1.4375165693657694,1.337660188933957,1.2769403284783192,1.2431795738282678,1.2158632407286494,1.2161659563719045,1.277244603377877,1.3377267031981368,1.4172674043781694,1.4621756015047485,1.3809640280286852,1.1652768496720884,1.159246797329293,,,,,,,,,,,,,,,,
66,0.8379280224200819,0.9060008439910808,0.972670112582888,1.0416235343843827,1.1148018022142299,1.196898570838129,1.2698561821898406,1.337616328232806,1.401950204805129,1.451829469099337,1.4879872434602164,1.5185842107779723,1.5540693719748289,1.5899823987416095,1.6290165688388163,1.6935936057340986,1.7583781117585562,1.8051523619387793,1.842068523709217,1.8531092192194438,1.888467973225613,1.9202570055568426,1.9319689509407416,1.9135740787695286,1.8474381873398202,1.7856159753413994,1.727298551200758,1.6658474261996272,1.5969381901498845,1.5141068984791186,1.442046290324244,1.375105041573265,1.2863839813981182,1.1968079639446463,1.109109746761971,1.0283120122302303,0.9799187373520436,0.9206268943172887,0.8811314047894779,0.8399124488900805,0.8012038231344758,0.7887371275952266,0.7467372271029584,0.7193163689069284,0.6719067036225295,0.6263607607578475,0.5957037749911793,0.5763966961218532,0.5711879170936942,0.5664915249145732,0.5700787027734012,0.5680773751216746,0.5584564093792597,,,,,,,,,,,,,,,
67,0.7584995522752073,0.8260569176389927,0.8995916368717001,1.0071325909856668,1.1502336653271195,1.3468305057692682,1.5173744565308303,1.6113588698606909,1.6524169047886006,1.666520343396367,1.6710813223248013,1.6631840444107544,1.636763709484881,1.6034003150713698,1.5655605457678732,1.5587609072016597,1.5559269259548523,1.5562544729463728,1.5690511769713649,1.6075681677059799,1.642509852768702,1.6418057383295828,1.6188002147267782,1.6004330314513342,1.5687624655411732,1.5418708064267097,1.519836062157817,1.4958681138847503,1.4744993376482476,1.4355603940627966,1.410152581260594,1.3889067181044366,1.3705171813257728,1.3595962290420927,1.3387473373864653,1.3214215143508272,1.3225412141816806,1.3251181309817681,1.3484432835637208,1.3280993968435977,1.3088453328990002,1.313849145538229,1.2478704896164317,1.1873983599695899,1.083657936658183,1.0002209332516205,0.9162987303996576,0.8400315426994119,0.7727482001790047,0.7258999634262794,0.684159525408445,0.6292543632881502,0.5999353169764736,0.5846399035407969,0.5685078087752257,,,,,,,,,,,,,
68,0.4386878281236832,0.49278239533201856,0.5522531791822328,0.6210564067409926,0.6853086501463513,0.7487392410653411,0.814744703918887,0.880779675863795,0.9485711124063044,1.0144388823381563,1.082824735704816,1.1673333582053032,1.242545484802833,1.336229067842411,1.4408272804536701,1.5327745327053715,1.6391843716938517,1.7043943462561038,1.7716628128779934,1.8105376739431236,1.8229193325802764,1.8505111356876394,1.8689441921264751,1.896330371488425,1.967790736077262,1.9763055346457343,1.933157154430093,1.8601098837014773,1.7551393170039762,1.6433070430445362,1.5709837785494938,1.5706781691185867,1.5762445014754325,1.5108328223514886,1.4591458897708527,1.3869402907901458,1.335526858779085,1.2859292336881252,1.255838098265918,1.226997968716218,1.2506642669798336,1.2904331201538317,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.3985770929596649,0.48113599042942223,0.5965808258828208,0.7292772167159928,0.8597750791842395,0.9678331066184898,1.050827815158582,1.109011161794194,1.1834511744777607,1.259762205167557,1.330467618267743,1.4035278640940052,1.4924682032563232,1.6091539479086883,1.7622172561408964,1.9425391470216038,2.0965837154476983,2.2074908524668073,2.2779987338527494,2.3017644085393347,2.272913532710537,2.1855086936438544,2.0568634531395755,1.8802423868671818,1.725783446680055,1.5391990747368545,1.411145348647223,1.3015362817409928,1.22599860375953,1.1211902715701296,1.0521544749461393,0.9778647053425648,0.9149634013300508,0.8036683903173583,0.7025397016331312,0.6312720056652463,0.5784974682312438,0.5251003592233547,0.5060851247485679,0.47424694597934935,0.46319964357442633,0.4540548900796859,0.43999108846897017,0.4406196168324025,0.41537018855681485,,,,,,,,,,,,,,,,,,,,,,,
70,0.174203212571013,0.19384856360826497,0.21907104612241982,0.25659484869944515,0.3059874162919173,0.37846204277664913,0.4814388554558215,0.5964809733651153,0.7329257246786031,0.8845627491725675,1.0693634877787397,1.2629338764451654,1.4546626577346924,1.6138911170330104,1.7159594844960064,1.7923818904855302,1.8791332309772326,1.9764029266175245,2.030040483729683,2.1258575192490308,2.2425659431902933,2.3497166451971996,2.420861024133308,2.4230497287617037,2.447850781302563,2.477280376088406,2.4954242551470247,2.4709117422781715,2.3967960471100196,2.3158039202560246,2.2828583360733523,2.218126557258667,2.1725568905745876,2.0898770527623673,2.0294349040384128,1.71574404801062,1.2732087225772355,0.9720203178699289,0.5063203379807175,0.28674979608637896,0.23990776913611217,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.7211309354987117,0.802641032063196,0.8969092969307398,0.9864210829794492,1.0694574447546807,1.1159012190719173,1.1498287927607713,1.1487884790972587,1.1350389545168809,1.1151284472195495,1.1051064384003777,1.122351816052306,1.1512061588739415,1.1942296945408657,1.2334997308662312,1.2820006444864438,1.336227576069245,1.4247861325563616,1.511494364743478,1.5663885770215542,1.6003161082057835,1.6351340650031074,1.6578571684506858,1.6522356578500694,1.6587644721618218,1.6939895439578985,1.7746581026981516,1.8412086851811993,1.9117611731771933,1.9538806381518323,1.9130859141292842,1.812203150077319,1.5508424203638604,1.372460899773323,1.1579302450007882,1.0184191970411474,0.8612106197193363,0.7591995905729969,0.6838640559321476,0.6453068873543713,0.6261088293312185,0.6103471103827646,0.585902003132115,0.5828846155927565,0.5703795662028384,0.5678527135132566,0.5998690856596605,,,,,,,,,,,,,,,,,,,,,
72,0.7867641657727362,0.9290285960605184,1.0880070981381693,1.259666198829634,1.4593751227660725,1.6503799226390696,1.760442455430008,1.8439275713073497,1.9317146196778643,1.9802602339797417,1.994485159714395,1.9295509739679804,1.8363113900294796,1.6861623085214101,1.576335393635765,1.4894969720337927,1.4124973233538003,1.3416818466041667,1.2745858319290053,1.2019152927471695,1.1312348958307397,1.0743956198790376,1.0288905400665738,1.0118049882151354,0.9807209030076197,0.9524520292436393,0.9373693461980495,0.9228886417814567,0.9041990424367249,0.8827858552694506,0.8723635570803867,0.8673829882822097,0.8632325241533929,0.8583372272656599,0.8653531854256913,0.8537781896037583,0.8532761668976161,0.8640707823495533,0.8571775322036882,0.8506148175210129,0.8612521364754807,0.8728737003969229,0.8600213004951788,0.8569612528887668,0.8834789048057187,0.8806275220646942,,,,,,,,,,,,,,,,,,,,,,
73,0.9586632417991161,1.0924447032220228,1.2124535915443038,1.2915381721463135,1.3048741269239679,1.2865932596567193,1.2778109322128322,1.2915634845503456,1.3225017613179788,1.3570863111382419,1.3567997000632506,1.329742336377581,1.3069832951822795,1.3128480687729753,1.3305849071258458,1.3654522382243224,1.4036254488407331,1.419375123611118,1.4609735889325914,1.5052834786089617,1.551057327436574,1.5939976976636865,1.6372428173045261,1.6778128819266602,1.6845235231262101,1.6892159470674721,1.65883551761984,1.6382655262730268,1.6270441952731736,1.5711142060000145,1.5523127784275605,1.5433120440741155,1.5634307020916725,1.5460932125029372,1.5300063108993551,1.4507092573205944,1.3682571719804655,1.30021741567208,1.2474187113979138,1.2249750719147456,1.2194531773223003,1.2347759161139131,1.2481189211567374,1.2345849631994406,1.2246441267603492,1.2180818051065678,1.2110032067048362,1.1737468124422905,1.185431609173058,1.2198840405807254,,,,,,,,,,,,,,,,,,
74,0.15507835314712198,0.1692581310363797,0.18960369396059576,0.22067780794662106,0.27033574187586296,0.33218625845634875,0.41072225984903743,0.5018057986498689,0.5924509671535741,0.6908590155837047,0.7864421600048654,0.8834905242435511,0.9782622256242496,1.0670195311124637,1.1523218801078534,1.2186523571428824,1.29959313627993,1.3777814954057717,1.480479450332225,1.5624659052613241,1.6444062032114255,1.7450955259159242,1.838912851608696,1.9472879907413205,2.068195421782497,2.160717238174496,2.2404265179697727,2.267803112229477,2.269006402828127,2.2384374184280147,2.220262912381195,2.19463812364507,2.173400347826449,2.1931360354574134,2.2247322834249617,2.2883578588997304,2.3128870885312343,2.3769526942938928,2.3689248470004647,2.3288038296765183,2.273883070016081,2.177474201776621,2.0697711355547193,1.9695433099778181,1.9073297000668978,1.842874856539368,1.8412240179632624,1.8726836859080727,1.9395870952814482,1.9958187136814074,2.0500231016248742,2.0908590029262433,2.0887174250921734,,,,,,,,,,,,,,,
75,0.3673329479322027,0.4029374048652738,0.4489775148936397,0.5069094590423595,0.5814580100109633,0.6619752355738867,0.7499003629773248,0.8509978200996755,0.9633712118279978,1.0917140812685189,1.2137901869743457,1.3390342543595184,1.4793064110624632,1.6041544401907903,1.7068921224399074,1.7595933109320672,1.7765582628279575,1.7879032988135113,1.784277324970958,1.8045211238710568,1.8440711880201495,1.8905723605687201,1.9440769397988384,1.9728049880415315,1.9546435168227303,1.9018568104931874,1.8081760351801655,1.6790500069325358,1.5373523847023969,1.4105740385301035,1.3347703388350927,1.2916181931105613,1.2911150256514885,1.3042466295097461,1.3502715806138625,1.4082242022160865,1.4712789081604936,1.5277474464021643,1.546175828197502,1.5075056232909196,1.474918692425724,1.4565184352402067,1.462112787903384,1.3936272422403733,1.2510177030164162,1.0169529838831215,0.796474161876999,0.775618383787892,,,,,,,,,,,,,,,,,,,,
76,0.24520558044437188,0.2704329970861316,0.2989850650226257,0.3341950911004322,0.37296166405051484,0.41528803957173194,0.46560828855589775,0.5155182867245042,0.5702719601205666,0.6305746786037549,0.6953158238745896,0.7623386052282561,0.830124796533435,0.8917538368376788,0.9656727298784215,1.0329023035952654,1.0915814176831737,1.1485346535015404,1.2047570450142497,1.2698092002347663,1.3485810856527318,1.4376852754221376,1.525202512860879,1.5982703280377846,1.6652521623180847,1.725156055346112,1.7953387043899598,1.8598792106744557,1.9138448583102,1.966712273905357,2.0168641259496063,2.0720964912945865,2.1001454136403757,2.125394402214682,2.1406346229293622,2.0980092797939998,2.0643255586919,2.0067297362208736,1.9416239206160195,1.86383956552982,1.7774419120251217,1.740609152263942,1.7016467433225788,1.6839376627929878,1.659709433953538,1.6198306704424348,1.5953591114948527,1.6175327767422323,1.652064835287738,1.6860088766941665,1.7171897690041882,1.7472024599376617,1.7690573469394262,1.7786495794023967,1.7806524782969757,1.7686347025051674,1.7905696593151206,1.8120034878583173,1.8076391962931941,1.802858440355235,1.8386277272981881,1.8532809645464499,1.889291303128939,1.8892909550291066,1.8785211813356326,1.8821442479050121,2.3826200782660516,2.8603049948572834
77,0.6770975591438166,0.6967003708243524,0.7243056855223949,0.7506694549247812,0.778747431906734,0.803674318752038,0.8314477421843254,0.8608966635348727,0.8971008374111386,0.9519369248424138,1.0081458359349669,1.0729315144775489,1.143239007607545,1.2285235150190246,1.3123993792170803,1.3983007131545855,1.493822144241977,1.5800889453918276,1.6650246607322885,1.7330832185412857,1.7777222442755178,1.803040563227185,1.8168648233178115,1.8156702294756302,1.8388903492712516,1.837694152521141,1.8211035854581525,1.7975053416266016,1.7555027718338647,1.7157080098981665,1.6626787313156397,1.6179509475763443,1.5952174115700426,1.588798427335772,1.6030334256381835,1.6191791077146442,1.6440136539864882,1.6535447938747534,1.6739608664035819,1.6673167811534662,1.666952105820457,1.636064246626847,1.6277197380169948,1.61655501442717,1.5847971607039069,1.5694874739368363,1.5570722930174015,1.563405077433468,1.5836981346789967,1.6110753402888587,1.6249292127203916,1.5976738680902394,1.5755112329487926,1.5347363931518092,1.5246167096331176,1.5330137844227636,1.553329980716894,1.4679937654752315,1.3572532733365863,1.2874123857616269,1.1874376478080062,1.2256078290800707,,,,,,
78,0.5736653860312347,0.5964464622686154,0.6217269175820065,0.6532975069335719,0.680357658143101,0.7083057201174174,0.7403744218922337,0.7692174426499033,0.7837600493753593,0.8005253568918673,0.8176582627652644,0.8471672484159469,0.8792185412164572,0.9249517993830221,0.9755189141758387,1.0282019326713896,1.0816284487054906,1.11723354880758,1.15192622241786,1.183498318287264,1.232162258200756,1.3119254064180395,1.3773329286295184,1.4467660374716784,1.510833047809741,1.5675961330356185,1.6411648749873413,1.7187963671317175,1.8293322662445077,1.9732058719424743,2.1101544081338908,2.2579232830517153,2.368782476432939,2.4840563095373462,2.6000559908286145,2.7167822332507834,2.8470723771339506,2.9241798137134,3.0248160245239464,3.036307143780598,3.0373527238321523,3.0055108214506023,2.9749036761508747,2.911080154245109,2.8097716229142153,2.68126361461939,2.620063646112752,2.6341633277033485,2.742060277571072,2.8184517823336974,2.893877594418574,2.6982810720888972,2.178964323412757,2.106851672146945,,,,,,,,,,,,,,
79,1.046652412740952,1.1027077111185646,1.141546315585011,1.1736136731937008,1.205741622197314,1.2416433666517415,1.2815951604583142,1.3172139918087455,1.3588489500771732,1.3783216076131568,1.3969551986580695,1.395760879565939,1.3673483641076558,1.3420789474332528,1.3376150012772983,1.3369467406094913,1.3471436269637922,1.344858254162602,1.3655755115310768,1.3911795287249076,1.428912772521158,1.447093443129398,1.4534056673731994,1.468665073574804,1.5071417526306026,1.5456307163276588,1.5823351567376103,1.598917832923529,1.588299727363496,1.5387255319147104,1.4757549767311327,1.432732080055806,1.4042664218991352,1.413536020539584,1.429957458113562,1.4529711831693288,1.419679842629025,1.367378039191208,1.3044139494311933,1.221692688556828,1.1793794116390088,1.136735186231276,1.0936995275718224,1.0441618273622937,0.9249041429802364,0.8277056805058662,0.7315546722182873,0.6690653028909094,0.649910018444388,0.6211324867328124,0.5977996889881868,0.5921714936959387,0.5835067442084374,0.5688063326600521,0.5682584709634855,0.5727344382579557,0.5599624460816457,0.5493614251057154,,,,,,,,,,
80,0.6284078032608055,0.6774214847652384,0.7242784180211519,0.7672808916099902,0.8111441916211628,0.8559037577523327,0.9013034075754439,0.955668566074638,1.0161019619234841,1.0727568873544684,1.136886576815088,1.2026693278708855,1.271647492053181,1.3137638769621498,1.3473000534231057,1.372378843718327,1.401258869890851,1.452251832257069,1.5186958271377655,1.590118545392758,1.7092587187404846,1.8161421759759346,1.931532250451102,2.0213653565814553,2.094788631735531,2.152600557551012,2.2622080113200402,2.340240575843022,2.408816913179007,2.4245576172553407,2.3784809014442634,2.3635846619986003,2.389548836957205,2.3962646331532858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.35810677790409645,0.39993615326869986,0.4461749499324045,0.5140331002627249,0.5972470023339074,0.7001581880663827,0.8228320721966075,0.9567135422389461,1.0883519085742182,1.221049906873593,1.3730402949813585,1.536614336831096,1.701174310938885,1.829164881638726,1.9241486415786329,1.9848010100712825,2.0119255414387194,1.9879831864355662,1.928730100517334,1.8235778330619965,1.733885923144939,1.690401387398909,1.6784073553793257,1.6744029671263438,1.681490412909555,1.666316161474276,1.667145627246304,1.6708346167503028,1.694644261618329,1.7272173255732113,1.7728912927978124,1.7630770851210815,1.7360419848471236,1.6486214750784065,1.5663757588202831,1.383482838827742,1.199413103641826,1.0504027230509723,0.8721553221713332,0.7468717994789326,0.6358874886680114,0.5634600176794649,0.5285855373675642,0.5091708534031776,0.4908639535231935,0.4833902890748637,0.47903682408488807,0.47621847433634334,0.49357320396490284,0.49641153698516016,0.5164129779123939,,,,,,,,,,,,,,,,,
82,0.7742080988579039,0.8257770538068755,0.8638269669429481,0.8952602971726247,0.9117200594198247,0.9341364031991665,0.9507090903172083,0.991851743308419,1.041523409259061,1.0960765144940507,1.1499211694929974,1.195453957537108,1.2334837181969993,1.278930630404843,1.3268805428662684,1.3909694488875917,1.4607877541146783,1.5317480877009744,1.5707891470755018,1.6169678861144974,1.6037566052474315,1.5832928000330801,1.5620976453289526,1.5407521899262608,1.5155924145107837,1.5025972490112618,1.4879856117607515,1.474795851017669,1.464290168647477,1.4545819971007985,1.4520291841411603,1.4527705137199767,1.4564086808046601,1.4598714724576773,1.477389194828866,1.5080518167928199,1.5323630260695167,1.5753166820484616,1.5810767552556106,1.586169928993941,1.5859106594564507,1.6076121351221555,1.5966406540628075,1.5451040532331606,1.5163242258260023,1.472711555767633,1.4098048579065283,1.3567585301287932,1.28103652688534,1.2073982441676139,1.116354389914126,1.031751910079097,0.9784917997166308,0.9075874666409955,0.8519413848538443,0.7894043727730669,0.7298996057518844,0.6845740006173567,0.6337516746540841,0.5971628249439839,0.5521693068208489,0.5319481682395956,0.5130123801274429,0.4955442080907933,0.49111390919765013,0.4679609295415307,0.4787205299664007,0.4442711368490292
83,0.6062895214644487,0.6447447240396686,0.680136518860605,0.730362918154278,0.7850692135868096,0.8419881305450669,0.9185277128357121,0.9867236922165598,1.0362557134221577,1.082409525327221,1.1460209944721822,1.2277488241297274,1.2964172206761606,1.3326554184554795,1.3384832429108993,1.3363324315362328,1.3448306002567532,1.3573986815333596,1.3655620653005247,1.3667465018309395,1.3646004070490234,1.3510001226282482,1.3417158442495425,1.3333785825420137,1.3363622070506471,1.3609757034176437,1.3920355229571424,1.4180584826505418,1.4684715155285701,1.5169667401960962,1.574579093482685,1.6436630096718274,1.7061275057148835,1.7545264341039561,1.800217355522883,1.85538547422978,1.9102777446899384,1.9683950384932074,2.0092401994713818,2.0565077699189684,2.0779843362168045,2.103789314656654,2.123513031988932,2.121804668321807,2.1019947553553235,2.0811404099984148,2.0737806374476144,2.0619078292548987,2.026329514102395,2.0094525923366757,1.9678026469556147,1.9507354126584635,1.9280864247212304,,,,,,,,,,,,,,,
84,0.962559592491602,1.0036030169167833,1.063756882299613,1.11776650895419,1.1608697605519753,1.2146041738670919,1.2755186391701174,1.333915464781498,1.4025056448945343,1.4512288016741286,1.482990798887419,1.4935123381722684,1.48080793229808,1.483343993275668,1.485648602083903,1.5097804824075862,1.5387320167790828,1.549221851802244,1.5472225358204839,1.54365038378857,1.5389533436567926,1.5267060461469837,1.5010216528778255,1.4683040383859338,1.430970378410908,1.400440882782776,1.382049018275674,1.3706037545266536,1.3484621051351022,1.3505212903909867,1.3993473305965702,1.4270841417135738,1.420921766876551,1.3942076730862711,1.3138096589793646,1.2374157162087607,1.1552720099948444,1.0833812542602637,1.0472746863576943,1.009638917751768,1.0057258573304333,0.978131059651135,0.9629890162468593,0.9503048079912411,0.9427704639693335,0.9209113309697164,0.9058391528045899,0.9094603179706111,0.8705694705397331,0.8837886108242834,0.848504345710385,0.9087535988970141,,,,,,,,,,,,,,,,
85,0.8839977717564843,0.9632456108585922,1.019553687312396,1.0510329497913635,1.0668849862713732,1.0938126388572331,1.1422794023133986,1.1844744848522744,1.2011532248399412,1.208060792404517,1.199894239515014,1.1988523528933601,1.195830228049203,1.213656497744284,1.2279187500273272,1.2381533636443032,1.2451590970112438,1.2408122575656557,1.2456941530321202,1.2525876977598058,1.258938408946184,1.2610640555250145,1.2749879115659157,1.294955188180766,1.306275449820013,1.332433923516813,1.3775808619818308,1.4203542563436071,1.457427589747304,1.473448987184067,1.4948568815184926,1.5225144729401774,1.5343066564136862,1.5229291984724325,1.525054192085023,1.5066502363368743,1.4771320909050245,1.4549637060512979,1.4298285891998632,1.3962796769303323,1.3850026231807988,1.4023037963718368,1.4138968312452096,1.3700338902178475,1.305167459426529,,,,,,,,,,,,,,,,,,,,,,,
86,0.9609313455533883,0.9754978890193788,0.9721697201732751,0.9845288024965347,1.002776967547574,1.0352761589276693,1.0901444822627562,1.1402834147649197,1.193401498241203,1.2412052045211135,1.277767141047185,1.3011057397172907,1.29231565644455,1.3001667655286377,1.2926436646111983,1.2929653735502618,1.2974564680423197,1.3190516881765288,1.341319609460485,1.348360543611356,1.359092063846685,1.3684686068438119,1.3777306670159675,1.4255847372135528,1.4627020402583484,1.4857432847798253,1.4815813839911303,1.4904379938828707,1.5059646401091737,1.497861290950521,1.5130875667361336,1.5414664362179602,1.5861277889136502,1.6600288340134115,1.7328322259072528,1.780213078467057,1.7222880941906338,1.5994350732192015,1.4316381044484925,1.271316991256001,1.1444739044516845,1.0525068393457966,0.9370197382526013,0.8290052069612354,,,,,,,,,,,,,,,,,,,,,,,,
87,0.6598347167918226,0.7118122031026958,0.7676052683873495,0.8274892126926437,0.8891141285632371,0.9519876611542584,1.0145942093686489,1.073479727933383,1.1311242929217824,1.1861312267885098,1.2422956041113336,1.2971724991336735,1.349504762319851,1.400257879120771,1.4445470379438463,1.4853157102673598,1.5193162901911728,1.5462849440206694,1.5688415239565485,1.583583752405532,1.5957128495942283,1.6034123922796015,1.6056444821799627,1.602824499642111,1.597874209090801,1.5935786767025293,1.594962262857788,1.5988169550305573,1.6024384308806516,1.6003718519743464,1.5997899078996813,1.5991954246285758,1.6012006556436957,1.6023084648426553,1.5477203376269195,1.5384892347327317,1.523160434180274,1.4656899232168321,1.4201948827568045,1.3990752811728553,1.373397711362462,1.373303688553193,1.3569928578781767,1.3137370736810992,1.2984051013206717,1.286650503977874,1.282870152410636,1.2677674960983234,1.249964031415934,1.2671870102122262,1.2719619073025055,1.3269297024809983,1.3652386198262985,1.1720779045093477,1.206402291070142,1.2550838850262362,1.1702831538374012,1.0148723737922465,1.0236782443816408,1.1402615875674862,1.2425667929902808,1.236891473167164,1.450264773922261,1.5282211589302486,1.5336710285640287,1.1750525887232715,1.430670304116226,1.6522880658531562
88,0.4526441853232148,0.5132200121267096,0.5912301613929756,0.6831623242914935,0.7948085181710373,0.9236586632841602,1.0729207273830474,1.2333630867522019,1.4109708512560135,1.5864628474391251,1.7639103780899825,1.8734639677336522,1.8983846310213648,1.853019235159093,1.7831108849656387,1.684745666059477,1.584006168209362,1.517406155393921,1.4891781385860063,1.487841504583641,1.5103175891651013,1.5057351514825612,1.4647906808670634,1.4248039102440788,1.3913014324030861,1.3347695774622126,1.2841444179344674,1.258707870243614,1.2608952110198062,1.2850032732054573,1.2931756960424192,1.294307780221814,1.3300268744541357,1.366319027848193,1.4127748533990747,1.4403137161845052,1.4340304725863149,1.4037952936964908,1.3912580684722924,1.3797938788115012,1.360978580838341,1.410936539444988,1.3893783559472246,1.4011733736618939,1.4237490666696855,1.39142502414641,1.3255116632338846,1.2857486952972366,1.20686904141737,1.1794109496840248,1.131254912750535,1.101607717123863,1.041694364391543,1.0105902946116305,0.9777930886134202,0.9434956979440401,0.9376184522158122,0.9553560075791919,,,,,,,,,,
