,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
63,0.7689986959947742,0.8364854362240529,0.9558223778182455,1.1092270051947744,1.255555607975648,1.362107051076631,1.4057826194919787,1.4250215483711492,1.4156733360624258,1.418232282961532,1.3954356494581661,1.3730940966648202,1.343273506274891,1.332274858029332,1.3415367614370923,1.3392090558714138,1.3303285446042037,1.2898375361934522,1.299719973607058,1.3144418308517773,1.373438753972323,1.3994790586887678,1.424868569165711,1.430242521489172,1.4023620557204315,1.3767321016354424,1.3478821611965282,1.36419273095617,1.3469431028218306,1.348939958376874,1.348755558268086,1.35225229150262,1.372404890364494,1.4006833576791418,1.4049447200108154,1.4101028505476774,1.40967188473399,1.4133295404671686,1.4094191728133476,1.417685764980386,1.4168394121303198,1.409204340031795,1.3746634498398058,1.3966360002083147,1.4070896557628523,1.3930555920941368,1.3913222931488283,1.365770005065934,1.3905540042317943,,,,,,,,,,,,,,,,,
64,0.3165635365454963,0.3899136235356504,0.4898096165029407,0.6081017718025377,0.7415185166345993,0.8934031655201013,1.0288983592475314,1.1518400304466936,1.240761599359339,1.312604165151571,1.3609543088243037,1.386099933863396,1.4010699583044528,1.4138627364846998,1.4276528007953504,1.4368625487052786,1.4530403925164215,1.4922446008049408,1.5333440413049748,1.5722499706962654,1.6237915058137289,1.6587242996835199,1.706480446067011,1.7368799485141653,1.7678648932270578,1.7953713559777706,1.8240374195789464,1.8757080485674558,1.9445326086533907,2.038712762340126,2.084692841247338,2.147667221266259,2.178567462330798,2.2400709107600747,2.3288665144298437,2.345501156606288,2.3789386144509765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.25865946899982056,0.28212863009407013,0.30647270332834703,0.3308647182349403,0.3567294354251727,0.3891684810901429,0.4318485510057436,0.4847752427377921,0.5462012520241537,0.6270326881902718,0.7162518526590385,0.8160923729997972,0.904386247028959,0.9731068359359533,1.0383674097671178,1.1051767356897053,1.1846987242895035,1.289550851077625,1.393122925473983,1.501592181480793,1.6043736991377198,1.7289084158440775,1.8381663851471808,1.9591962689207738,2.071712344426078,2.2014055386729283,2.314463789988876,2.4727015988196106,2.6681030782748616,2.8423724559440298,2.93581394459307,3.044650072513426,3.095649156341325,3.1256121266031514,3.109128211887847,3.064148592117663,3.088091263138661,3.0051474621622742,2.9928261599959964,2.960729442797766,2.930775476359095,2.8819643320088306,2.654709416188615,2.0249355694804216,,,,,,,,,,,,,,,,,,,,,,
66,1.0087354130068757,1.082013078599639,1.1368501496042933,1.1932967448027727,1.2630873943716687,1.3369172109392782,1.3971507869189757,1.4343734929246341,1.4314973223024359,1.4061300044928273,1.3924459069073731,1.3845805782440916,1.380420462887286,1.374969520332672,1.3766396571857529,1.3601366284466747,1.3215778336795905,1.2822120499213752,1.2575494979694122,1.2305950926337694,1.2064755736321118,1.1869902552124034,1.1939642165261848,1.2098040871384756,1.2367717799152402,1.255765093947662,1.249379766450551,1.2609024796340689,1.2387284976422352,1.262459388722822,1.2750451130741223,1.319159756867166,1.3749695203326722,1.4479041509336203,1.511070429873077,1.577214684407348,1.6525087323140957,1.7529501856757472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.7373001371469805,0.7918307849233918,0.8560357474761463,0.9294578834320374,1.008087494424055,1.0874653675169692,1.1651101982108139,1.2400763995053223,1.3091106409126967,1.3702011301721841,1.4214040458589563,1.4669191274498299,1.5014984396257227,1.526256335905849,1.5437989254197455,1.5554132514906118,1.562872669955896,1.5696835408456224,1.577008566922305,1.5809318975245288,1.580433625293802,1.5572896359785202,1.5483197958425943,1.5396364777055218,1.5242379775578778,1.5082053089496674,1.4856580429677737,1.4640354120738124,1.4394500134237904,1.4190313570497395,1.4024832982539586,1.381931995115191,1.3617073072906396,1.3405811159696148,1.3256087918657942,1.3107068502506587,1.3024108707250812,1.269302912871683,1.2280486514776006,1.201728019202161,1.222790668073175,1.216685950938575,1.2023075323810064,1.193038045675149,1.1286487428049559,1.1134404666351776,1.157172070442266,1.2260154923684663,1.2415096897588376,1.2523657464918008,1.3023403490159657,1.0981403852087515,1.203803592873151,1.2549022618294368,1.5554865594635183,1.7424866443428202,1.3736425425498286,1.3969786354367326,0.8447304373645265,0.7869852602746288,0.9664785498403488,0.9548376923556419,0.9342232818971934,0.9013699180442001,0.8667227559065114,0.8445427071263849
68,0.5429044639740706,0.6372680643988411,0.7551817300062378,0.893176455624545,1.0360422999273948,1.2004824288917462,1.3909583823072904,1.6105806920208598,1.8305788087954924,2.0161634656258247,2.138790128482502,2.2062198135457107,2.2202729087272233,2.1903796207761617,2.1289218035135624,1.996621503265944,1.8206647076558724,1.6298190666574899,1.4685444508341228,1.3297903194416547,1.176632699482684,1.0213473400466997,0.9291632027227251,0.8690917573425222,0.787321993986133,0.7329396805970657,0.6148356277692418,0.5098623059180372,0.45208231801650234,0.41995828731845275,0.41475543334556786,0.42086264934301343,0.4307002175798447,0.4430826647045741,0.43912296872173623,0.4120920740952106,0.3883239780681933,0.36831277860010647,0.36231324585374003,0.3597963687016058,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.744370405847259,0.8512790357900072,0.9765289152125257,1.085457939154022,1.1773403957517135,1.253539269310425,1.3112671791808799,1.3821318711092108,1.4219985766125876,1.4372439489237143,1.4614856913922423,1.5020437537192899,1.549878594059822,1.5863785505664898,1.5739201218146441,1.5517971952291063,1.538683302876751,1.5273675286892225,1.507455039332383,1.4695275093136617,1.4788412281248513,1.4961639542394027,1.5113758312389014,1.5099096802375707,1.436880666129882,1.3878599080081462,1.3066242530182077,1.2439691697600497,1.1957896538664528,1.1645146591954763,1.1425250631862705,1.1123885549802977,1.0667486556170915,1.0367781910036205,1.0128165406321505,1.000476104562644,0.9915869237190977,0.969315589551373,0.9508971803872814,0.893499403923087,0.8523051227277336,0.8091717621520945,0.7780848342321988,0.7596263025460044,0.7405589828258665,0.7342989061804971,0.7326416203083513,,,,,,,,,,,,,,,,,,,
70,0.6019475422706185,0.6680809024842489,0.750527929125037,0.8505836400414971,0.99112706927632,1.1522279540058005,1.3486322783388864,1.5452349063080737,1.7523323553953618,1.9354742530952767,2.0895439309823094,2.1977328115109382,2.229738735830354,2.230994208783404,2.1899589514868545,2.1131089443763424,2.02180709729972,1.9224650265262437,1.8084441251563959,1.6928830884708883,1.5852282181437904,1.4779185127839132,1.3501137226109692,1.2770927381677653,1.1986058325556521,1.0998451207914441,1.0179830969120478,0.9567412899660702,0.8807528178701403,0.8378986288023632,0.7911586566849542,0.7425862105316203,0.7171451101698344,0.6654791804459745,0.6299985685482306,0.6118322249753935,0.5716912745039856,0.5500138794170961,0.5328767060313262,0.5158053887157743,0.5064124442142004,0.49296979636766336,0.467930572284516,0.4756148307280542,0.4543107702399433,0.4584906728156213,,,,,,,,,,,,,,,,,,,,
71,0.6321027522190718,0.6971574358642024,0.7711085586375855,0.847600785703768,0.9250424327397496,1.014789611539448,1.1126729143735936,1.210871948748471,1.3037761570092081,1.37835318228185,1.4498758463389234,1.5255769296668542,1.6153294898479342,1.6923847809251271,1.771846873232464,1.829576895430116,1.8872601884297893,1.9259386282416544,1.9302244932362453,1.9183337886274217,1.8645897862969438,1.8053204389744906,1.729049983149097,1.6567494910411054,1.6065553871222078,1.5604352460902462,1.5248550564161376,1.4821763459953532,1.4441557401273182,1.3829714224935739,1.3484507986401832,1.2916463578672086,1.26349171531926,1.2288917589230306,1.1759446174564023,1.1285499886129147,1.0923675999191216,1.055877026471618,1.027470081669327,0.9915215658978721,0.9506125414912592,0.9388389225381676,0.8924190434394095,0.8595467800758027,0.8168402677621547,0.7720742217740562,0.7333497217376838,0.6993121714482291,0.685071749454979,0.6739271380901705,0.6668921823992676,0.6751803032099036,0.6824724710416317,0.6922734754430658,,,,,,,,,,,,
72,0.6874754785980128,0.8291235483803726,1.0033751264704032,1.1979191567634817,1.3819056352247732,1.5326637622642627,1.64127522109984,1.746475078746635,1.820432752535609,1.8273707475788812,1.8163534737150815,1.8236317849913057,1.7971971682432901,1.7876690339500925,1.7248822529206107,1.6201485574613081,1.496935513636539,1.3889629783292838,1.2909027817498306,1.2057438261595086,1.1264069103432042,1.0551344708444859,0.9891166489259665,0.9525943024321408,0.9346372806210088,0.9101959194861458,0.8957519841517051,0.8943987005068773,0.8938306590363558,0.8874154099037603,0.8970559259808222,0.8990187105187663,0.8948507522054333,0.9037681007760698,0.9047488521080926,0.9088236903886783,0.9154815973809816,0.9099717609610334,0.8536947316522702,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.9073694511488628,0.9346043025588369,0.9646729868472672,1.0067909787639484,1.05922084013499,1.1271066812791353,1.2005687444540358,1.2580222183243832,1.305161598118972,1.324965648380297,1.3284199558616485,1.3281579553514744,1.3308354149119017,1.3260327738728035,1.3494607614706717,1.3924536458205463,1.4447096111846212,1.4935611633349735,1.5239392997193693,1.5453888782335028,1.5829717077494103,1.6276600029307196,1.6946705443939272,1.7488006536325844,1.784664506340562,1.7813318865965604,1.7522339352427985,1.7050335270210644,1.6493841179247832,1.5711792023548359,1.473071892199168,1.3688328751587704,1.2972488152769657,1.2376151233506503,1.2162993292664885,1.2045828029355368,1.1688395505791713,1.1118710004374095,1.070676514379553,0.9911888683428645,0.9123621221629193,0.8721721774799227,0.8041620939236526,0.7345690031762044,0.6671468388211055,0.6115210199338713,0.5776147955957979,0.5592643614634524,0.5242013618102466,0.5084744129334866,,,,,,,,,,,,,,,,
74,0.46122876771598414,0.4881048425806466,0.5229895876123403,0.5613671249184586,0.6098865731337687,0.6607359396035457,0.7245836831829273,0.7931304370498491,0.8625063364989444,0.9375552018429247,1.03146871505256,1.1397999036657913,1.265283270946304,1.3808777369567646,1.4933471781892242,1.5950221084683758,1.706170854563193,1.838445025804771,1.9949908352218462,2.1424010392413027,2.2357629623800275,2.276831364986703,2.3339328390037823,2.3366942976115084,2.2697023669182532,2.178005688509912,2.077062418255432,1.93860583740209,1.838969010796652,1.7533036761396021,1.6791581817573396,1.5826997700447065,1.5106917059858973,1.418497968196434,1.3413016558327513,1.2445026827122052,1.160738862850813,1.0625439050274224,1.005891204945913,0.946700050941471,0.9091361018237873,0.8472200081524843,0.7939435858068487,0.7518088829965842,0.7114843187532802,0.6917739740287626,0.6800326324828735,0.6768681675409169,0.6879355060463082,0.718674559743895,0.7455179864766467,0.7845653358886494,0.8391896186561778,0.8866423674741277,1.0238255849788591,,,,,,,,,,,
75,0.3174730191794116,0.3517027795550242,0.39021502051534057,0.43441780588939855,0.490052767190338,0.5537554760254805,0.6416284412584914,0.7540900146594575,0.8966438987956235,1.071910175460292,1.2778223030221836,1.5143716694282279,1.7263057054592537,1.901186781402647,2.04908329983716,2.1662548782498763,2.284565659802149,2.379562107338989,2.47381498990324,2.525220006937113,2.5304080087269787,2.4496261604070395,2.276153413495528,2.1021779795081197,1.9111826472327846,1.7510903831802245,1.6170033855463197,1.48542461487786,1.3656938545055328,1.2382208173713596,1.1236285341842354,1.004434729537886,0.9076555710294244,0.8009654087915175,0.7403306880061865,0.68599628114235,0.6665873149252035,0.641241543952799,0.6147658198828411,0.5709012374452732,0.5183901576034968,0.5064601916185864,0.48820405861012545,0.48599848509740484,0.5039641030249156,0.5128182590120869,,,,,,,,,,,,,,,,,,,,
76,0.36107225107848345,0.4029307469914012,0.45045466320866595,0.5013140960159589,0.5557487469088385,0.6163076999039668,0.6985821880594354,0.8160963395544909,0.985610121072222,1.185123286289308,1.3944389719022579,1.5929704189030058,1.818554855495049,2.040559815805296,2.2235114143365102,2.339825589301563,2.373219352797758,2.3532408862860943,2.2867495831360984,2.161554122968983,2.004121724459576,1.8911966047009146,1.7894696160227266,1.7593425959386912,1.7161577652347353,1.6381878597171131,1.5902732086584048,1.5090908267807932,1.395902824973159,1.321394462742505,1.1954727660866222,1.0556122633971676,0.9284941921448698,0.827681198566515,0.7479950457375802,0.6630038093179584,0.6282545700060552,0.6095080008331251,0.6000609767099939,0.6004699387932464,0.6008536632964151,0.6050620329222113,0.6096261454349535,0.6336530265647032,0.6334934277166192,,,,,,,,,,,,,,,,,,,,,
77,0.8831441562291643,1.0037035531191936,1.1301381450910326,1.2458056726139357,1.3611781944870758,1.4583479249273599,1.546738694614601,1.636977903624532,1.7205341827189249,1.813344109560754,1.9094405764286921,1.973103026417384,1.9987191387040248,1.9916225643336791,1.9312085688108824,1.846221434009695,1.761199787209503,1.6594550546589293,1.6106012933637934,1.5689462601009339,1.5155762001827313,1.419001662168101,1.324073522273617,1.2192290709748,1.1031813845215779,1.0010197345414842,0.8786064726362013,0.7821558170783929,0.7005176283744847,0.6652879588230609,0.6305737872767698,0.6139531493632645,0.5902293467100409,0.5791704049338235,0.5583852410763837,0.5522645504208046,0.5503936305243419,0.5419517364382633,0.5310477035557636,0.527596183784392,0.5218264342340682,0.5198399652884658,0.5135858212339762,0.5018127212161143,0.5168725543759136,,,,,,,,,,,,,,,,,,,,,
78,0.6047860412880323,0.637044360138963,0.6691733114404214,0.7187852940586348,0.7833512818843846,0.8633355308031908,0.9448480055800073,1.0132336152552868,1.0886457367038234,1.132518142258479,1.1482326685626498,1.1604597990245802,1.167636780514052,1.1708308608973323,1.162434376954484,1.1599674805770843,1.1600459849911735,1.1723126587583428,1.1858871861610425,1.1936606334771183,1.2236753879123683,1.2397961104473298,1.2824140372742392,1.3278509787063615,1.375759172647603,1.449703925220544,1.5132546815263048,1.6082233964322963,1.6669742169955257,1.7515442802378534,1.8003069571924717,1.8586017545386435,1.9130415601108133,1.9734765542052664,2.060539965481535,2.164573115798638,2.2700849705725283,2.399674074648598,2.550724128843456,2.7212543628265147,2.8966627473050557,3.14047951024846,3.4020722574806244,3.523737140630142,3.3088440950672426,,,,,,,,,,,,,,,,,,,,,
79,0.2587903549868933,0.2897885960263093,0.3285906236169771,0.38700893664442054,0.4691436240160932,0.5738341803797666,0.7077129433204452,0.8638765509605801,1.0450761631562182,1.235498754299866,1.407896315529282,1.5469022068474774,1.6413117763212817,1.7208092203456002,1.7715666116868272,1.7974210670356787,1.7878522761612208,1.791248162528792,1.786776112179787,1.7789356796136349,1.7628083477915355,1.7632769800062236,1.8163080069414148,1.9236499289456,2.0462322589502753,2.1077356430288217,2.1764879298078705,2.2198405423980985,2.2882399227172994,2.2988864685859136,2.2048242094566297,2.025897253821182,1.7442601378871836,1.4241845265073039,1.20099461546088,0.9271098101733423,0.6708595814134447,0.5260228109202858,0.43646357838808514,0.3745923694144654,0.34012867061978036,0.3173564709566434,0.3075437897279689,0.29257939041644015,0.28344437597403555,,,,,,,,,,,,,,,,,,,,,
80,0.32222490917434393,0.3754851927884578,0.4814626867517839,0.6618024570622414,0.905014990510742,1.1351350426825428,1.3051430597794835,1.4314750872427728,1.5608221150170936,1.6790873767750578,1.759544853895051,1.7390369229988665,1.6519726461915407,1.5843079460516518,1.5570363552359627,1.5436867057547512,1.5342609393618647,1.5391357330112034,1.5648042985944057,1.5777307328534933,1.5884686235134537,1.5648360435346742,1.5532641069987438,1.4994886688179365,1.4363483298095896,1.3639539049593012,1.278755275780585,1.2101522859014513,1.1525139475101327,1.1230383836498405,1.104974874012916,1.0991222437049086,1.0982125514034908,1.115361323535102,1.1423876815891294,1.1435823729714993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.6777441072822648,0.7410954016020513,0.8468291480555492,1.0194358362402878,1.207668487846008,1.368477474936957,1.5047031931106238,1.6458997591918423,1.7736658632191373,1.858491446899482,1.8779292876067624,1.8510122521516679,1.8049612290658619,1.7407942903602711,1.6945961528290372,1.6463794582537956,1.629495621745667,1.6472641851776249,1.6727732409794338,1.6864943066564027,1.6846787174100308,1.6798055164512846,1.6600315553365836,1.6200919283334079,1.5744653330075098,1.5243182134550401,1.4685704049279567,1.3934039121071928,1.3182163739459631,1.2397810566383216,1.1872327060480077,1.145089199405663,1.0893999025145815,1.0575770980024943,1.034021795356764,1.0072980291725426,0.998342010884813,0.9813877120174314,0.974059624126181,0.975264567945587,0.9714330927859002,0.9665813075865024,0.9693126989940114,0.9845163439501007,0.9803504711979707,0.9807210424083402,0.9854473172438539,0.9773147770060376,0.968586674340972,0.9766414211512595,0.9808447511400288,0.972491241719408,0.9426750091160665,0.9404529937413263,,,,,,,,,,,,
82,0.6462509811738548,0.7159371613687004,0.8008426709099327,0.9002885813406157,0.9951676329227017,1.086162286088594,1.1722193682110138,1.255994976648683,1.3175689797740735,1.3602729714308444,1.3831568768080067,1.4095306917362396,1.4435463060011813,1.4716478267854953,1.4801398779990873,1.4779521180747806,1.473214518280817,1.486360018676881,1.4787334299508683,1.5065365520543847,1.5008971528791042,1.5117353681279773,1.466598225272683,1.4271520259544492,1.4021486169125663,1.3848705390817415,1.3431858561349632,1.3172860197569831,1.293619876727303,1.2949335766744599,1.3109070233338158,1.3227199509589738,1.3419717842210395,1.3618665250987982,1.3615055457953855,1.366817508926925,1.3775376655597862,1.3959107671214905,1.4143769209055075,1.4246442492991156,1.413558852492158,1.4603868672350884,1.514638524898831,1.5454526838875446,1.5608651451485396,1.5317406955739172,1.515184390705502,1.5236044335890622,1.5164106506504809,1.543268053988605,1.4955947854781173,1.3938033533105953,1.33100624471882,1.3878323475130592,,,,,,,,,,,,
83,0.5109595286972806,0.539085725600844,0.5890832375357009,0.6722655687945066,0.7804706189146424,0.9336429405562772,1.1350845858674838,1.3530492644148566,1.5712608100904675,1.743279847116563,1.8145220969412303,1.8064924752705744,1.7476306447073473,1.663085765082613,1.5930238734940698,1.5487369134266313,1.5300517759307357,1.519602554341295,1.518163156166975,1.4897320697089387,1.46524700046457,1.4361760844438156,1.4499875811224046,1.4756119728487862,1.523790804211961,1.553605402888985,1.569789657600483,1.6053217941155358,1.6952966181581064,1.7727173382294905,1.826105857481715,1.8864532157051184,1.8631543002977207,1.797700980248975,1.705020964149843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.7245266914392248,0.7783674807242537,0.8551403072034099,0.941222739753626,1.0608542447842213,1.2105235521279756,1.3662936713118108,1.5006354052605624,1.6161340112310831,1.7110836243765728,1.7997388710644115,1.881639303575495,1.9123148354253277,1.9219415251180751,1.9242948023986755,1.887236377193607,1.8449069991845697,1.7897631357569053,1.759239062071295,1.7534426971963368,1.7438828483080113,1.7378850405493083,1.7318319297820925,1.7122589794369065,1.6719123607194553,1.6252746260514883,1.5592559320631125,1.491052211340707,1.3951318239664419,1.2733725436030807,1.1685867831578027,1.1040130590452004,1.0686409099092482,1.019561372496583,0.9994721750851042,0.988968532162716,0.9828400358508704,0.982517570503274,0.9730746035403001,0.9513829747378921,0.8984462595783113,0.8422160687239427,0.7899053184863256,0.7814646950538425,0.7687501704306525,0.7528638464411516,0.7584483371469932,0.7629997064787307,0.7576819624452558,0.7609737511741933,,,,,,,,,,,,,,,,
85,0.2200499456710448,0.2285390087569186,0.24088496938331994,0.26034979412305137,0.28685340206017335,0.32230172308386457,0.3668105401816711,0.42413119746961037,0.4988050983724134,0.5965244712747865,0.7235426511283911,0.877121153910104,1.0528725117362379,1.2675033735138683,1.475722463304405,1.6763334166217239,1.843255642735863,1.9889757712073957,2.128028436375687,2.30881831048892,2.4756852772430853,2.64633238709083,2.7746226570867636,2.8498823107527826,2.8681827861756735,2.844380218599079,2.766065297964062,2.625803431379316,2.437157520682886,2.244358914681215,2.049032107517283,1.8703731931202454,1.7148137648065065,1.5971378573217392,1.476596752349221,1.3700372334585147,1.2989838221659507,1.2140097454235148,1.1299401433569072,1.0208626957805516,0.9182279593449979,0.801518013458008,0.7401280341278778,0.6707323300153933,0.6298514248513167,0.5910061313291343,0.5645756411180538,0.5398712335158098,0.514363990172673,0.5082337044861759,0.5016627016710621,0.49819050689205424,,,,,,,,,,,,,,
86,0.696740974564914,0.7473354543223691,0.8081211636236264,0.8730890244588764,0.954399031351577,1.030422120141137,1.1173987276191828,1.2023969882515717,1.2759459687697752,1.3606373300269021,1.416438096307877,1.4918071531827564,1.553294717914305,1.6254098955838852,1.6835700912907932,1.7100362767024848,1.715685382739577,1.699003574559302,1.6958746588054836,1.6847798599295478,1.6901776003369462,1.6930709236241497,1.704258365495847,1.7273068583560247,1.7537181513437734,1.7840649083325197,1.7869564779154008,1.7849991675759813,1.7076096363798803,1.626846515656925,1.5054891407243474,1.3898214508996332,1.3012273197721183,1.2099100543285493,1.148657476200547,1.091268449289775,1.0669641947533004,1.039188051088641,1.0423635818363288,1.0449739229189563,1.0214561283569181,0.9987711722937602,0.9765926372275149,0.94470911891434,0.9483600911586187,0.9000791790088225,0.6883006756535246,,,,,,,,,,,,,,,,,,,
87,0.34051076941149033,0.3735001941434204,0.41184848036999894,0.4556755687744464,0.4988631250823237,0.548161445468515,0.6147112767497316,0.699818222982703,0.7891119782751774,0.8678011710828685,0.9201236862043892,0.9746980159656906,1.0207115479524798,1.079450632168524,1.142195296794027,1.2104853890408493,1.2758915883075868,1.3432135524893094,1.4210432120888905,1.512052512696254,1.5820179009371849,1.6857635878435617,1.7657339392139988,1.8539587718388992,1.9477528638480912,2.0604833245503262,2.1292847526067553,2.2041242310447062,2.2675469628018945,2.333818958818737,2.3764410606294644,2.423680317436511,2.4609978992981563,2.4805523252895476,2.5493433884585923,2.6327472381225627,2.705750237713844,2.792816308105412,2.8447125921386847,2.84592107505479,2.947516194236735,2.9957017942492437,3.049177974854977,2.875859123415609,,,,,,,,,,,,,,,,,,,,,,
88,1.0044760829836656,1.062941064268138,1.1288207058586177,1.2170366825901078,1.343467239572922,1.470267679136827,1.5804193517898684,1.6967872514504054,1.7821336997544979,1.849291415313201,1.879289477036537,1.8796376917927522,1.874409599254793,1.8342785745949284,1.7966769958687148,1.7441424808557309,1.7101536217561877,1.6763831349405074,1.6349280153914727,1.5810316553425587,1.519535870313994,1.4428468128311962,1.3722852368241711,1.3072134180062256,1.244550639460707,1.183415551089979,1.117491195478355,1.0362378888919164,0.9723514444947403,0.9119037137620256,0.8533918909683215,0.7893744040825654,0.7205135676650809,0.6692506464929827,0.634220616326796,0.6014293182853596,0.5805237078981618,0.563026801359769,0.5514521648923583,0.5287454902160398,0.5277453803335438,0.5189465316715205,0.5134291298857742,0.5170239303569477,0.5073222592154597,0.5069159467824219,0.5008231394152475,0.4940485730488128,,,,,,,,,,,,,,,,,,
89,0.9005988818316285,1.0206805903428955,1.161210119991019,1.274577499541319,1.3548717926535723,1.4121829515433033,1.4797310593974604,1.5268228681296505,1.5551209064127542,1.5513387853380485,1.5404535125767203,1.5197910433650885,1.504861828181296,1.4772765805447314,1.4377703683154477,1.3986148684601287,1.3537950979206057,1.3413625461615821,1.3393921529613124,1.3297789149309047,1.326570268352594,1.2898424814875717,1.2351730026902357,1.1693831378013515,1.0908167257638168,1.0136562533911053,0.9444401528585947,0.8934975018479395,0.8408981541384927,0.8039088999899727,0.7795765002949546,0.736553415857985,0.7050967800532036,0.7252397022087815,0.7998577055333304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.72516509162071,0.8160022830297156,0.923641461497982,1.03483923796055,1.1551544854846034,1.3109319447823473,1.4728491794547984,1.6185072463583206,1.7237367055115307,1.7896625681160232,1.8181521581230426,1.8208238421295342,1.8096344438191718,1.758968293073477,1.7126630422748823,1.6823880150555555,1.6748759226825527,1.6759685049289765,1.662463625059473,1.6287473443301723,1.5900233060256777,1.5289680793764997,1.4297463343139027,1.316229108372605,1.2027437308339184,1.1029102138742,0.9895174741516902,0.9056817690803998,0.8174974689209876,0.7556612005693564,0.697337017823513,0.6569904962453931,0.6290811823429172,0.6080117736441634,0.5955929531582175,0.5859275506744392,0.5833567681082741,0.570891348284645,0.5674938297994631,0.5494617894064903,0.5473068520264583,0.5473530601334825,0.5501482859820632,0.5394007576173204,0.5310795415962983,0.5221261603765047,0.5104443996687031,,,,,,,,,,,,,,,,,,,
91,0.6425214582471394,0.7422731464703012,0.8660121573944872,1.007228416251256,1.157719424939107,1.2854163509760317,1.4047169311253955,1.5082538506922394,1.6062767665609041,1.6917991068283944,1.797877998558928,1.916290177600408,2.024701253945477,2.0911003154991556,2.115133501170602,2.115280775528622,2.0883107279732105,2.0540609601101583,2.0057791031300067,1.9515314654024885,1.9053060008860836,1.8345753953393802,1.770445488925056,1.6974301591938803,1.6325598106383483,1.5556686907040012,1.48557882527137,1.4254463182727914,1.3545580287734413,1.2827286272507532,1.2112724555942225,1.13286111166503,1.0807254100922616,1.0309989789610157,0.9994747555726164,0.9771397880843681,0.9671090462162902,0.9711369464111658,0.98970130246176,1.0055674173136464,1.0053990979310765,0.994855313681336,1.0010858305819694,0.9908327493187215,0.9382689881097674,0.8083203107327853,0.63443270481005,0.5665285235226029,0.5212978189924462,0.4883363666877993,0.4795923937090968,0.47091998911779814,,,,,,,,,,,,,,
92,0.7689986959947742,0.8364854362240529,0.9558223778182455,1.1092270051947744,1.255555607975648,1.362107051076631,1.4057826194919787,1.4250215483711492,1.4156733360624258,1.418232282961532,1.3954356494581661,1.3730940966648202,1.343273506274891,1.332274858029332,1.3415367614370923,1.3392090558714138,1.3303285446042037,1.2898375361934522,1.299719973607058,1.3144418308517773,1.373438753972323,1.3994790586887678,1.424868569165711,1.430242521489172,1.4023620557204315,1.3767321016354424,1.3478821611965282,1.36419273095617,1.3469431028218306,1.348939958376874,1.348755558268086,1.35225229150262,1.372404890364494,1.4006833576791418,1.4049447200108154,1.4101028505476774,1.40967188473399,1.4133295404671686,1.4094191728133476,1.417685764980386,1.4168394121303198,1.409204340031795,1.3746634498398058,1.3966360002083147,1.4070896557628523,1.3930555920941368,1.3913222931488283,1.365770005065934,1.3905540042317943,,,,,,,,,,,,,,,,,
93,0.3165635365454963,0.3899136235356504,0.4898096165029407,0.6081017718025377,0.7415185166345993,0.8934031655201013,1.0288983592475314,1.1518400304466936,1.240761599359339,1.312604165151571,1.3609543088243037,1.386099933863396,1.4010699583044528,1.4138627364846998,1.4276528007953504,1.4368625487052786,1.4530403925164215,1.4922446008049408,1.5333440413049748,1.5722499706962654,1.6237915058137289,1.6587242996835199,1.706480446067011,1.7368799485141653,1.7678648932270578,1.7953713559777706,1.8240374195789464,1.8757080485674558,1.9445326086533907,2.038712762340126,2.084692841247338,2.147667221266259,2.178567462330798,2.2400709107600747,2.3288665144298437,2.345501156606288,2.3789386144509765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean,0.6982596347358334,0.7553502479346433,0.8242863460538128,0.9039202568453063,0.9902932774706806,1.0779139061511611,1.164380043377062,1.2488994727620728,1.3274450862541174,1.396375577978701,1.4531532257469486,1.5020058031262538,1.5383852421530209,1.564543185139402,1.582239165170263,1.5914240936184316,1.5959119432909472,1.5996173922661348,1.6044595653957263,1.605671514972257,1.6024067077449935,1.5803410784104241,1.5678343562129238,1.555504917102423,1.5356348694657143,1.5141592688170584,1.485106148519466,1.4576215300421609,1.4275195401352008,1.4023483725434678,1.3779203881288489,1.350445842691318,1.3235005194162013,1.2970855178311662,1.2793328412552938,1.2603393815850057,1.2497338685869683,1.206753565429595,1.172151157278371,1.1507222151405543,1.1717204771708998,1.16462187160549,1.1535645245953576,1.1409338918009841,1.0588729177086231,1.0268825536345536,1.061759685507986,1.1285256597254882,1.144010135983584,1.1323533538768376,1.1933056344522035,1.0201537947255297,1.1501261703489454,1.193101824987983,1.5023204620150523,1.7424866443428202,1.3736425425498289,1.3969786354367326,0.8447304373645265,0.7869852602746287,0.9664785498403488,0.9548376923556419,0.9342232818971934,0.9013699180442001,0.8667227559065114,0.8445427071263849
