,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
61,0.3438283546494726,0.4361738376984986,0.5326003610532071,0.6259815571420898,0.7097631471977489,0.7894286269297714,0.8659339495619046,0.9405949715462547,1.0183816593517114,1.1004478729817104,1.1715089326282335,1.2229390132383413,1.2640728653322857,1.2959449033339205,1.3310758432701255,1.3607893122222134,1.3817667008742565,1.4047073216537798,1.428998819283571,1.4644553906429703,1.4958646773734972,1.5316675930358827,1.5736107357617466,1.6267326892168452,1.6616958211661044,1.7191667810871085,1.779225577690994,1.865905665734629,1.9424163206585805,2.0171507576549814,2.09795085493179,2.157365771247925,2.22641457201785,2.288717848247479,2.313460937039842,2.3317449184294037,2.3364790832093,2.3589076143965384,2.2899427949056235,2.233810303336387,2.1516141057463614,2.1135393906427455,2.010784699344546,1.926883671620538,1.6820155245541426,,,,,,,,,,,,,,,,,,
62,0.6928847691992855,0.7525715907809865,0.8114777473416788,0.8642894543099037,0.9121551952589556,0.967314730189393,1.0322561924211378,1.0997566210593122,1.1531325090822206,1.2134641916297852,1.2610039202851697,1.3212253978197823,1.3677533818709195,1.4127471423818532,1.433759765528635,1.4461772702742106,1.4356534360959028,1.4249132210789544,1.4129981333526915,1.4182372763322268,1.4156801515142787,1.4151691167413984,1.4379219827051246,1.4523930975723787,1.4633319649568295,1.4831218594735065,1.4929199720998074,1.500743990236984,1.501737990430458,1.5013715463840556,1.522005625667047,1.5565820816105949,1.5880404628860645,1.6254265777489254,1.6388000993427114,1.6547435031537627,1.6629886162867664,1.6648012445061735,1.639329696081218,1.6373854678495698,1.6234910131991522,1.6173130764351455,1.6422801066948964,1.702907636926063,1.723467163597895,1.687676327112109,1.56322792089459,1.4464449630949758,1.3879963558080353,1.292938335338354,,,,,,,,,,,,,
63,0.8751287224471938,0.9221885367693885,0.9672253552279645,1.0235099987760543,1.0683475995477,1.1463544509887287,1.2372614297760156,1.2909110675192068,1.3390117715744985,1.3392058265403357,1.3183002073044905,1.2832120215171121,1.245989364211449,1.2316087175407315,1.2098163157752635,1.217693892676133,1.2420411282780226,1.2676717232526669,1.2923277360111636,1.303582941843749,1.3116808139076197,1.3186729731094118,1.3236147203493784,1.330253477677192,1.3353772030922701,1.3506411690661377,1.3412311198350644,1.365539820773278,1.3845077612025776,1.388395986352841,1.3913461268339729,1.3837416452868465,1.3927453384543633,1.4004845315972274,1.4030902053140897,1.4007956891133175,1.4215870148293956,1.430277690794572,1.435326837535661,1.45447123169813,1.4717319433073255,1.4979791356367742,1.5430243565444806,1.5885068988084754,1.6660303974026174,1.7206015455781616,1.8037518833058617,1.8842757152236305,1.9283103776869164,1.997194075473885,2.059316488745235,2.1509914791061937,2.183055961548367,2.213629862792315,2.203046967921462,2.2104714019200062,,,,,,,
64,0.2254348046692917,0.2614806499844917,0.3034816257875437,0.34851788163357117,0.40253575467011693,0.46021528400066675,0.5331698388251318,0.6276500228666644,0.7529365557483214,0.8946313305199973,1.0263105689503038,1.121148722299397,1.1777227044320238,1.2127933161788464,1.2525603292524272,1.315187121039573,1.4399951220817029,1.6046580990055757,1.8182913246579802,2.040840409519981,2.28620869891091,2.485961246149143,2.623076090431938,2.6852185105247153,2.6973404472978655,2.6448231437416636,2.5193212217384717,2.416783611697398,2.29150416622694,2.1909449277508464,2.0642882954782724,1.9416242435271154,1.8785695738684776,1.7698501391136705,1.6747541426874362,1.4813674538190171,1.2464450902981874,1.0001744378477142,0.8642264688122147,0.7787300828301326,0.7149125347582324,0.6479831452118763,0.6298290898732238,0.5545033778571012,0.5062928974238846,0.4395307926265599,,,,,,,,,,,,,,,,,
65,0.6191008608869177,0.6855524503605689,0.7527517958382481,0.826605900425408,0.8999721103747067,0.9910609967755337,1.0747693876056827,1.155573883433767,1.2211408117270883,1.290399928300542,1.358517821084687,1.4329103837268782,1.512625914649496,1.5995810810150943,1.6573045257300594,1.6842293637704155,1.6694653336432557,1.6357736199382509,1.6007729155376957,1.5955808458619314,1.6047706890965094,1.6129147770262544,1.6124371624095324,1.614115347683281,1.624669435467236,1.610576478413687,1.5957324245509494,1.5673006911035299,1.528535579137764,1.4834559993346916,1.45533790722034,1.4290696860457963,1.4124247610979883,1.3826953308918364,1.348754763409945,1.3071443669473963,1.283093351858149,1.2119582184625735,1.1687843033725416,1.094593570953388,1.053419965407993,0.9747118232644586,0.9070920160937046,0.8387982382152114,0.7835004716174908,0.7618361790936358,0.7443644139730234,0.7381612249842859,0.740038423817378,0.7641558025958126,0.7842671697994311,0.7961011386626891,0.818953268258118,0.8247488607501082,0.8289499720541107,0.8563195882722653,0.8657339598082974,,,,,,
66,0.24504984766190419,0.26721834298952557,0.2894803906539782,0.31749210895647373,0.345072135239426,0.3770397986860214,0.41277854068688286,0.45370750868591664,0.4974421114720922,0.5460841096251132,0.5949661848851375,0.6570899003367389,0.720256326641737,0.7683849567062391,0.8190494430437556,0.858538168942266,0.9144023301454326,0.9814181303939423,1.0577926347021904,1.1392595852255172,1.2254325187064365,1.3512056057791413,1.4724150728341812,1.6199044165458885,1.7512473736857912,1.88178752360256,1.9941032615173095,2.063489141416541,2.1270028636546545,2.152104374184228,2.2212735303571693,2.2810986694790985,2.336247383036477,2.4717085455837426,2.6281810203492717,2.769659900257376,2.868012785182164,2.8497580321202256,2.7554442537964063,2.634206048159257,2.5882328034440665,2.590832788319118,2.7091909839220927,2.866730063145014,3.064976673919447,3.27095625845234,3.444888763102732,3.6690028524316753,3.6451553646818122,3.329862864718965,2.7674403829068575,2.107770609455218,1.465540585479871,1.1431125511099287,,,,,,,,,
67,0.8239211091825636,0.8517857494544374,0.8990552515803389,0.9589144429350022,1.0240853307475228,1.0830403976032728,1.158371717794826,1.222033079619606,1.3115899219174316,1.3895155132292492,1.486325880372374,1.5734439081839293,1.6407540526710147,1.7051722327126986,1.7517464818097137,1.7761779319675608,1.7920708406335568,1.786963060061438,1.7481093123066684,1.7171129839556079,1.6654704611559927,1.599849559508263,1.5418280926200565,1.4720541748866622,1.4263512892694983,1.376618339870893,1.3111564374491418,1.2352200911770401,1.1830247909386074,1.130719312636174,1.0934899518669186,1.0636349500974704,1.0460289935921636,1.031696565599973,0.9987723776370916,0.9684276111839598,0.9369835603845568,0.914476577187084,0.8957908147243627,0.8943941119434053,0.887846381241682,0.88736436029196,0.8778632258609085,0.8617392180484648,0.8563544421580989,0.8409937543595004,0.8265151831636816,0.8059867397117024,0.8044620372944475,,,,,,,,,,,,,,
68,0.6715306770013653,0.7181044297622353,0.7679950626135312,0.8198013613966267,0.888126451798225,0.9571764383584596,1.0324869559131793,1.1030583720572296,1.1617162320898742,1.225430192334587,1.268652109849433,1.3069303023406975,1.3360786161483897,1.3705760772084146,1.3939044814953565,1.421181126000287,1.4497767073118046,1.4641011453614847,1.493767283354577,1.5115189067053625,1.5232595877273616,1.5386205533061497,1.56105362465141,1.570459698329763,1.5446711133268334,1.512155976599157,1.4743277897812364,1.437056811585727,1.403957565165781,1.3561276524046655,1.3195805454079956,1.2737130147895257,1.244149460278977,1.2056931193923854,1.1897685730573977,1.1755724141057566,1.1878121597585145,1.1808221980091027,1.15973431482925,1.1398807139543947,1.1067886915535186,1.0951134101654605,1.0759160432063903,1.06734598027893,1.0557272239559707,1.0584404162155907,1.0574488196775567,1.0247763853485798,1.0065202634607693,0.9731856018833025,0.977596162810157,0.9595415009440877,,,,,,,,,,,
69,0.5363801754628599,0.589054878432078,0.6554284680609098,0.7378640133248454,0.8406187761990784,0.9268715256558953,1.0043933551926851,1.062357542979977,1.1286660910524824,1.1826924910576149,1.2346176318079034,1.2973097706897725,1.3821051902315937,1.4891143131595908,1.6096108980744233,1.7268118365969332,1.8332091547844167,1.925530214260959,1.9884505822947147,2.036876969183099,2.0502343779025534,2.0455880070645,2.0364974688679256,1.9729680811658104,1.8836523168503267,1.8100569920178722,1.7229639579146436,1.6401246760322437,1.5341774214817867,1.4198386483443712,1.2647661028952562,1.1396566227978155,1.0612576261315347,1.011733068316098,0.9828412934525761,0.9461278416811063,0.9543007386896295,0.9635169883341228,0.9692325333819054,0.9975631858764811,0.9968585696112985,1.0152215661273352,1.042806158179546,1.0678421770091724,1.0749002530088747,1.0749606405907366,1.0614466285068782,1.0467948875485957,0.9989835646376418,0.9120022887823505,,,,,,,,,,,,,
70,0.47842446906194563,0.5232330794638954,0.573219685645798,0.6332591336359389,0.7067129171651155,0.7741060582987944,0.8550770713788661,0.9387526858366593,1.0206034123666972,1.1112744073344356,1.220102056616367,1.3299537588060977,1.4356761805521256,1.5421067191597488,1.627712201219861,1.6933621021108605,1.7398053605935697,1.7553678572253009,1.787243480638711,1.8011608967930544,1.8166727271082534,1.8144049871308876,1.8171489403227499,1.824502900809873,1.8044564832626315,1.7634308888927301,1.7010953142638632,1.611157071376133,1.534765034579765,1.4784298837764005,1.4564562839631052,1.4400840013621456,1.435173445090363,1.42365156296375,1.4098468866366856,1.4041370450500903,1.3664988321526788,1.3723972491326755,1.388874138532535,1.3947075059064928,1.3739512817093724,1.4629041063995099,,,,,,,,,,,,,,,,,,,,,
71,0.7149960769459863,0.8396563995146229,0.9883938493275791,1.1636187682139796,1.3380823344512924,1.4909274959454126,1.590831879065569,1.6312388630259,1.6492598087714148,1.6272492317832978,1.5989736641415528,1.5730390159555079,1.5732499330789422,1.560560205482991,1.5337411901167124,1.5017895971498867,1.4674538101693235,1.438974186390684,1.4207060361975945,1.4103188349745208,1.398944645993118,1.3899894312910208,1.3720725933057212,1.37232332107968,1.3400294244751023,1.3103968027858266,1.2786136393498422,1.2620163770945323,1.2595561104353865,1.2567440810639283,1.2486008121718084,1.2490919695806746,1.2438676126572574,1.2367409076050224,1.1896210263173732,1.141849136945325,1.074335382816258,1.0456483319684002,1.0116277588123244,0.9751668855590508,0.9470670532273666,0.9040538543792614,0.8712506065803778,0.8508832034879342,0.8434729259930221,0.8346470331628592,0.8310460688881527,,,,,,,,,,,,,,,,
72,1.1623205978787983,1.2429495126880432,1.3419995990232914,1.4476463810908866,1.5819128028319216,1.6984142910770657,1.7475987832068778,1.760014337521195,1.7511169692421453,1.737697217647719,1.7192408801311199,1.674117629310582,1.6278656750537324,1.5952796964334073,1.5498218945533389,1.5279581961565694,1.51098109174198,1.5024884459974073,1.488223382367707,1.498522380916018,1.4866460179077843,1.48912703349948,1.4649784063167282,1.4510420262683608,1.4467376501447544,1.4352037186427773,1.4212789233202463,1.423295616079613,1.4277610629715662,1.3965014046172588,1.3650093834733386,1.3585939939587128,1.329614288689217,1.3119089830115327,1.281884032955577,1.2393839948683392,1.186355429257756,1.1463335711791167,1.0817678021694608,1.0485000571255474,0.9900368102218314,0.9506482866384673,0.9327538815867059,0.9006556443498225,0.8794907999863464,0.8696181414549257,0.8563625471745687,0.8543144267424353,0.8395522154213848,0.8403432792634061,0.8180369636143442,0.8258774908234701,0.8229274527993347,0.8182743113534202,0.8290973083189825,0.7984790721189255,0.7717790879944102,,,,,,
73,0.9220069560149526,1.0341114467569594,1.1538291221333212,1.2611562594996546,1.3085745774715432,1.328505170335144,1.3288947713537467,1.3432483462448552,1.3612250028878756,1.3617632138251807,1.3444084884335008,1.3117075697113807,1.2859094568322766,1.247833759685534,1.2093244531902978,1.1826621714377523,1.1429883523619957,1.1115105724197023,1.0818623062360997,1.0626021189814472,1.0465078875449227,1.040233252751698,1.0410735528634285,1.045539156035701,1.050262523661788,1.064999779710432,1.083110333648076,1.1228591835571953,1.186360091600587,1.2685827322636911,1.3439692647718835,1.4237394622285433,1.5098459479197888,1.6002343256945353,1.6457327280375136,1.6992451385835305,1.7654024697082902,1.8133350175464102,1.8450819498635427,1.8484768338099555,1.820613732604893,1.8090310831868208,1.8190231408632953,1.8361993157464704,1.8117553464998337,1.7433913677614874,1.6295246764866862,1.548983834045157,1.489499421000106,1.4167246304977128,1.4078607647182475,1.3544832522774832,1.3338500457128253,1.3237483716655447,1.3753762732134243,1.4019964591465874,1.441990852174302,,,,,,
74,0.5971327826889014,0.64236687247404,0.7020381325603986,0.7589976297969462,0.81345286035162,0.8635919954626187,0.9159396742016346,0.9574323288581548,1.0116171413302562,1.0557458301425888,1.1064072120089066,1.1506078121927303,1.1859408822588489,1.2068016132074117,1.2219905100528503,1.2225335891369278,1.2445608876297167,1.2856757905493594,1.3529967282632653,1.4460064847762282,1.5415096740863785,1.6228540787217038,1.7069584967502638,1.7575878300876608,1.7846513665048962,1.7997748530677316,1.7948718651624642,1.7698116395589347,1.7316481678940403,1.673128221089552,1.5965615136192977,1.5337918382441518,1.4815095673836094,1.4308061512281394,1.390841182303359,1.379762605658284,1.3883131679091552,1.4169688083949936,1.4391212750764144,1.4720224445725456,1.4863874928659717,1.5218102010772327,1.5254923263202236,1.5570864862734868,1.5940914382086504,1.622049252930233,1.7019799906949635,1.7825987595446064,1.867297876050869,1.936969552367196,2.0112279684401275,2.069112673275356,2.0882255601169195,2.159971063738225,2.231549453823871,2.221792443380781,2.030521027330836,,,,,,
75,0.6991655203715637,0.724388204733172,0.7530950173895756,0.7847230317495532,0.8320426274422033,0.8832909524109592,0.948260669921227,1.010727000091955,1.0720609769799418,1.1323891846636205,1.1998805015182665,1.2776333989422357,1.3726751267593285,1.4512786019785344,1.5386325557708695,1.6081746712685046,1.644266269155449,1.6875964108218375,1.7372695314790954,1.7701053299720952,1.77953100590159,1.780283088312015,1.7830798718949448,1.7940061992992147,1.7835641620644593,1.7580486193319957,1.7295518676101012,1.681639449158185,1.6088769417105728,1.5560681209945513,1.4831792210494423,1.4196430554334973,1.3424552488443342,1.2797675933501815,1.220293415459846,1.153948666627636,1.1090392662908897,1.0836365672547494,1.057058388220853,1.0224941151466571,0.9693303385995408,0.9590730494297676,0.9277010140486587,0.9227159690409154,0.9140811731285229,0.903359862906731,0.9094331533196909,0.9044093377327727,0.902561614738996,0.9096841690531976,0.9240030937509502,0.8897273679643836,0.870026833984254,0.8147692386741348,,,,,,,,,
76,0.9399542002630462,0.9949452920686812,1.0574283723418914,1.1319653041198703,1.2178681302763774,1.289719484380507,1.354401191876428,1.385351149508395,1.397975824682041,1.3848037804929842,1.368968587049328,1.3438994428593884,1.3374644903161952,1.3395247130326629,1.3349274743667157,1.327228080991697,1.3117952298833608,1.2965926782793515,1.2687018154059884,1.2536852536201033,1.2532049673311787,1.2530795344691874,1.2655096546190636,1.286004652439202,1.3051479338661398,1.2930475463115836,1.2804843158840578,1.2817365216577945,1.3083303016645849,1.3216297769765475,1.3348812193494541,1.3402599944607223,1.3494130861264568,1.3552912476633916,1.3474309197353234,1.3354207740531692,1.3159464042350975,1.3098753834330132,1.3351643285440709,1.3665573540853608,1.3963207270419082,1.416835302414726,1.420088234322458,1.4132395531039232,1.4503380051278774,1.4779206418402842,1.5292053650604263,1.5883219684404295,1.5927350833628315,1.6107220189939497,1.5995672463445703,,,,,,,,,,,,
77,1.074225674797637,1.0949854353411468,1.1140993132731023,1.1329713003299706,1.1474464051366393,1.1749568857332084,1.1952798411065597,1.2168968361585193,1.2474490419140853,1.2664410312381975,1.298917869688726,1.3191291718226117,1.339669096591023,1.3620244664887378,1.3631840535108377,1.3855551614296422,1.3995078428135845,1.4018555697209722,1.4109415728106465,1.4230414438560375,1.4168762342743975,1.4079683164183099,1.4355620753688372,1.443640879038229,1.459824461526182,1.4841114014031664,1.4820207775555194,1.4905810151742447,1.492623756109738,1.4971291198663788,1.4992783403108318,1.5141625091831727,1.5186720581445572,1.5240903103848544,1.5322404155647495,1.527437615525629,1.5270009239042646,1.5060287471178113,1.4901950648768905,1.4736144127270507,1.4665159899644111,1.4702068129446684,1.4504820260945055,1.4100274679854432,1.41239050353591,1.4279627355753972,1.3856025342938332,1.4008334073846151,1.413025316309916,1.4077794078629962,1.405795281359665,1.3821393906027384,1.3830237825863698,1.3749447001048773,1.3509015058825335,,,,,,,,
78,0.7568474121487346,0.8126025740898778,0.8736973415814893,0.9400021932680982,1.0087144646570692,1.0733509338370084,1.134473539612533,1.1900021212648026,1.243347788054006,1.2907495615617053,1.333389840874878,1.371029050983271,1.4056986200571862,1.437806304545423,1.4640260644404832,1.4845590344563429,1.49760800858403,1.5071076311624902,1.5148105667988405,1.5256111608033753,1.53365692347475,1.5405413645737507,1.5443327118460837,1.5408756030585353,1.537035304873079,1.5305993772904667,1.5205435445928641,1.5128805604435156,1.5068644862081504,1.4998354183386646,1.4881558828465344,1.4718866204353545,1.4554662379551202,1.440441619605753,1.4203851942375647,1.3986834884139847,1.3835137988424275,1.361262716318007,1.352364838255311,1.3392728857718414,1.3295037104232872,1.342339561294042,1.3077145868014917,1.2422600124871441,1.2037919610298526,1.1843048383315335,1.1802482107527177,1.1926065984603478,1.1828794764621726,1.2076113037966207,1.2017079873646201,1.2205561717488909,1.2591852705995152,1.2405267124738564,1.2478748503398964,1.1872610085972144,1.125811019562217,1.0207382169034092,1.072773757191192,0.8602390911341198,0.9424866061716685,1.0994434331585112,0.9724174888501704
79,0.6558858023306909,0.7028233682267753,0.762015279728106,0.8304574274964859,0.922574463396225,1.023341365399019,1.1463190682397524,1.2698485947275089,1.4046065411082445,1.5536363482226268,1.6910612665320637,1.79748603441512,1.8391842164108758,1.838742092509009,1.8040723235402856,1.782199134516741,1.7712991087479433,1.7636129360176103,1.731978985401871,1.6991012215303338,1.644070655637349,1.5870292998748046,1.539905698679487,1.517203125008235,1.4946153088454583,1.4712339169036612,1.4448867719236222,1.395127539275523,1.3327716367405014,1.2738038187990124,1.2100322018039356,1.15162692009861,1.0828892483748063,1.0208254424000842,0.9748022358977845,0.9400176260004266,0.9313816999966802,0.9103646871832884,0.9064091418786229,0.9060903943387926,0.9000210731982259,0.8970437779902247,0.8874820799183744,0.9080441072125369,0.8974757647332988,0.9277926212773041,0.9105267162164797,0.9021742336604226,,,,,,,,,,,,,,,
80,0.3588922789573338,0.38257485134805974,0.42744507056604364,0.4952306354786489,0.5923105913766913,0.7206579917592715,0.8675097264972422,1.0187870841954936,1.173178865433284,1.3418419899615004,1.5529197805620787,1.8051438864973477,2.074359226964681,2.308474135764967,2.5022091044021204,2.634825492834545,2.705286809306711,2.764894442367962,2.7909866408103197,2.8057979041186054,2.76794384779974,2.7088404276608022,2.6118874468751536,2.509745695842321,2.4131617808181303,2.3033113934164238,2.1199285487629282,1.8873658702584009,1.6548040253528553,1.3929624217376264,1.154834816402214,0.9238862162593142,0.7425871415208202,0.6052187070895582,0.48081832887480663,0.395519441211555,0.33841270060844564,0.30870151987339695,0.2881663468699382,0.28164334244485384,0.2706051357346475,0.26505947335034563,0.2617945806026809,0.2574689585533987,0.25317453037687143,0.2476957277904434,0.2448355557897442,0.24796785746441496,0.2432154861438088,0.24741427120601595,0.2417938373957134,0.26444223974727415,,,,,,,,,,,
81,0.2923072506186929,0.32276456689717775,0.3607501950294505,0.39569544809533114,0.4391350221186058,0.4807151099797023,0.5157293605459871,0.5483580693602983,0.5771963757440649,0.6142184253136107,0.6622855935309871,0.7251963768322852,0.7991181355781753,0.8818309339085255,0.9527290635766407,1.0140829690322526,1.0819469607636962,1.1510649344405988,1.2155524467842633,1.300722960848136,1.3935438327320104,1.5061975012389468,1.640812644178105,1.7514457626954565,1.890858807787218,2.0267799861522753,2.206515215273094,2.4073293096906725,2.6252946795817187,2.8588426059489906,3.1127709524299902,3.384907455969745,3.6223934261257122,3.8399413929979485,4.026113355338398,4.216983101333073,4.379584707804672,4.571111776882256,4.7585524684026845,4.917558373286249,5.08049429712913,5.229589894460727,5.219003884186809,,,,,,,,,,,,,,,,,,,,
82,0.8280087430878256,0.8965953887307989,0.9560339432536704,1.021243618298635,1.1005565061176632,1.1876004035107641,1.2822124543518867,1.366018896616021,1.4239443932131817,1.4602103869434537,1.4793830447569036,1.4822106061688622,1.4771322431028515,1.4666266048922243,1.4588834459811604,1.4408997456581816,1.4221302276620718,1.4130965012711236,1.4019019662709016,1.3790820445936587,1.3868773122517184,1.3871232290583495,1.4020242056192271,1.4084000662168865,1.388710551718069,1.3510648013671402,1.3247994973145976,1.298049592798671,1.3109884015817157,1.3508944053632903,1.3625647709828128,1.3763039354647404,1.3739692122276717,1.395235435939517,1.3998550563989414,1.4009941782683366,1.4140702753325833,1.4004991242258327,1.3752763061106357,1.3822435759999767,1.394210745338357,1.4392053407348973,1.4530331251731354,1.4378060480321144,1.4288836829991467,1.406336538185154,1.4244615596868664,1.4752543066482198,,,,,,,,,,,,,,,
83,0.4353059205154119,0.5032913918491535,0.5944280362490869,0.6998410137111956,0.8124878605799325,0.9252154813512526,1.0278213592158687,1.1097126859937632,1.1718976699400188,1.2255995101533848,1.2791894854503905,1.3284829011425532,1.3732327220562908,1.408075911061201,1.4471227262573154,1.4682984583160938,1.4766557881302864,1.4778453235364013,1.4951235103262983,1.526223709040308,1.5483723149571214,1.5519294441478864,1.5552264074570656,1.5706342417413424,1.5742553380836901,1.5885692878098887,1.616559752666445,1.641377143099852,1.6715180967607493,1.7087969081620757,1.7051307587005904,1.7136114089783894,1.7145969983623877,1.7154431478448153,1.7215288996072668,1.73262733433737,1.7468437910569348,1.7412904913611247,1.731245870105825,1.677983217298942,1.6671012366348978,1.6635227578773597,1.6755234611662204,1.6854923072386612,1.660983491939932,1.6408824981866956,1.6080970704089963,1.527746321461429,1.4558777899426216,1.4335562641109154,1.4670695098691595,1.4765973350089252,1.4248821343839944,1.5100093914945287,,,,,,,,,
84,0.30301234133338356,0.3450580377124512,0.400906323122735,0.4697264181938538,0.5564047151740101,0.6826384835673365,0.831764334405559,0.9965260188615384,1.1688980020063493,1.3333924539825561,1.497526486479228,1.676017742758146,1.8355331625147584,1.9475352774699406,2.002318010363238,2.064871746898579,2.073633940315954,2.051661564446795,2.0059409526832614,1.9452697923710156,1.9133391046951216,1.846712571165248,1.7990217317281245,1.7792448372514311,1.6664329299589735,1.559755540845799,1.4874934478682806,1.4631104919696933,1.4363315719477,1.3839632165431268,1.2744698297062562,1.097767819902461,0.906069126487464,0.7565972345534286,0.63745228482317,0.5829008284112932,0.5497590458916315,0.524268572892228,0.5008132012213293,0.4825676025113932,0.49206617905054034,0.48187151048680715,0.48371410702247586,,,,,,,,,,,,,,,,,,,,
85,0.5653331349552579,0.6172745925567635,0.6784726433158887,0.7505846899032845,0.8113308758152196,0.8786549314296199,0.9498489927548246,1.051442254367675,1.152608287541475,1.2765379962831427,1.4148468774661374,1.56944360162234,1.770347370273342,1.9798496968228305,2.198805463928031,2.377595982809045,2.3843726373718224,2.2581232394982886,2.066333234037902,1.9176923188197703,1.8080928993212768,1.7261629673760932,1.6183753072162879,1.5255681591698615,1.413195577692681,1.3319648004907867,1.21713460963868,1.145122790538436,1.0921445982316023,1.085997672629393,1.088455256648329,1.0856885398024254,1.0677144819979123,1.0334860968537636,0.9802066905558176,0.9269759221136155,0.8689620310018878,0.840375750035131,0.8001073078692627,0.778786086107814,0.7707194367285534,0.7569014391306251,0.7676412120328918,0.7771697630410976,0.7850892265886018,0.7794378900484713,0.745331736034169,0.7463126863128748,0.7117127604629881,,,,,,,,,,,,,,
86,0.5586690313140066,0.5931685006739494,0.6380714110660617,0.6889579891212031,0.7406975976634446,0.816368753564901,0.8867255905873107,0.9594046949675265,1.030484328529406,1.1110914241929224,1.207381283463056,1.2897313948318243,1.3661261534395448,1.4289076850270803,1.4927833216252968,1.567109665385469,1.6216658252108678,1.6776025920434763,1.7299921506672196,1.7801492708179085,1.814871929326304,1.851873901018954,1.8690070055548504,1.8595062970106648,1.8432084760789622,1.8080154696795963,1.7678477453701915,1.719169249885625,1.6751555838065106,1.6193202915639415,1.5599412809001472,1.4921883319527018,1.4488425416451602,1.3925147557817643,1.3541276437145007,1.3210760445399095,1.2852296671166243,1.2627582082707987,1.2216661670755564,1.1974746454853655,1.1600232988217773,1.1447444237614544,1.1089780296822367,1.0668851929479326,1.0340224190664846,1.0219022108213207,1.0184937825286589,1.0097469624465545,0.9990092628611943,0.9644912305221288,0.9552333037675022,0.9357919121694076,0.9311731522088672,0.9144821787918724,0.9036496676948249,0.8809726016307465,0.8566114613434743,0.850977073681521,0.8805109732666411,,,,
87,0.8276588462882204,0.9201170508094889,1.0079197756081248,1.0802191022379555,1.1850539552540198,1.318740908644544,1.413589033827607,1.4488743153112351,1.434947132075711,1.3799362090896894,1.3329481556178495,1.3007413894273956,1.2871162272472068,1.2875374050721962,1.3034985750823662,1.2808148025964603,1.2522222103289407,1.2229596152366229,1.2069579945593696,1.195002442112916,1.1771388054295553,1.169143015399317,1.159256653318379,1.1512842345369247,1.1506033049125222,1.1617795750496331,1.1923399527694791,1.2284025279823352,1.2752783855686802,1.324890034349528,1.348389917329418,1.3904994987019608,1.422311084001253,1.44592247350037,1.455739384335166,1.4445370528109254,1.4371902117686763,1.4486924367209268,1.4423780053940227,1.4511069443480078,1.483359796324148,1.485591918769734,1.5204465968972778,1.5777198778751553,1.6342051913282338,1.6599430856581268,1.6494727862691327,1.6174533047656323,1.6029870773515158,1.6108949744603183,1.6549752549729249,1.6995569619763946,1.7324412109120493,1.7491849762642497,1.72362543353781,,,,,,,,
88,0.7624538540559925,0.8648350945235819,1.0331039688791146,1.222573713309699,1.3977963231833688,1.501880294935972,1.5822165191268254,1.6856446822547746,1.7859715846934616,1.868857389083653,1.860212339259727,1.7549608186901278,1.5548041006090598,1.3657993689110302,1.230151929927942,1.1602958687645448,1.1469895997626107,1.1644669385823136,1.2089358218183863,1.284105221910234,1.3180631733569597,1.317299391545394,1.2993624288873835,1.2664382003285417,1.2641225588272569,1.2817581745540332,1.2824307050141797,1.2806614295288519,1.2908180347947475,1.313830209479402,1.3411432671271664,1.2814564433767144,1.2071665605384827,1.0938996317085872,1.032748511872658,1.0194646083394732,1.0151009070770272,1.0824060021511799,1.1571678259231732,1.3005829562212416,1.4467903588751723,1.643819907025348,1.8607151157231694,2.0198337704898,2.1745586839534154,2.202191197616912,,,,,,,,,,,,,,,,,
89,0.5119638260390567,0.5811207862870956,0.665834091621347,0.7603381334431799,0.8742678611378873,0.9861206150051842,1.105677428446549,1.2399459557298658,1.3871791720896927,1.5375195197548293,1.6840668144176303,1.790686035013894,1.8370908843878508,1.8314681994118016,1.7916905722080183,1.7360917038103394,1.6748966571175303,1.6287262770907023,1.574372275516262,1.5243232323507392,1.4768083606263713,1.435837292504867,1.4070494955184647,1.3961462255087218,1.379867905475243,1.3624492226832732,1.3476856781193476,1.32740703931241,1.3181327691638467,1.3097283143240204,1.2847609471152623,1.2531175819306717,1.2550675110122775,1.2470841977450464,1.2034308736171786,1.1527260367466303,1.102645457537129,1.0394440854792246,0.9814827614953325,0.9159326523223011,0.8782921280774838,0.8321210900202302,0.7997145363024545,0.7726314039107732,0.7632921302292018,0.7367216386141455,0.7213245848294334,0.6785361377955957,0.5848913636323341,,,,,,,,,,,,,,
