,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
61,0.383448271328535,0.41000219017074024,0.4503206227161117,0.50638406605694,0.589201069090435,0.6871543750166414,0.7906030111051664,0.8883448654789953,0.9850381015613919,1.0748067760133948,1.176048289542008,1.286854180124541,1.4066047485675197,1.560013770682685,1.7054399926602644,1.8166738358234413,1.8946031356603572,1.9557320024006086,1.998665524652431,2.0159167084841147,2.0363696773384015,2.0249457448629293,2.0037364513330758,1.913952601762853,1.7687797034236348,1.6209024914536334,1.4744962456666653,1.3977553952097974,1.3501423563166328,1.3252986849551778,1.3166913288100073,1.2869514810469391,1.2788104306827357,1.2520583547879858,1.2364730658656025,1.2113349004123306,1.1824857283877037,1.1686016649557684,1.1795086311966791,1.1877860345304385,1.2078166966770876,1.2254827058935793,1.2450790043995545,1.2554104153104517,1.266885372475747,1.2743176167105912,1.2558981570296421,1.2078723932031314,1.1262685205017646,1.0727449088072525,1.0714744694126521,,,,,,,,,,,,,,
62,0.8918115470495203,1.0401580650184095,1.210227537905862,1.38459931678698,1.5582474078180997,1.6619508896472996,1.705668741354511,1.6926691298375187,1.6857900191086874,1.6552575778218557,1.6116356066308104,1.543154396190047,1.4527018023354439,1.3649020392087685,1.3145139301700839,1.2556961676856295,1.2275297111215397,1.2082737995918935,1.2078638299091051,1.2027764162914216,1.204367655517831,1.2085210700655349,1.2079127666952456,1.1947428895219994,1.1886785884505493,1.189858161306051,1.196048648705689,1.2064524231842508,1.1888245231534549,1.2078966866982783,1.2273804716611072,1.256641377081619,1.2725438592987315,1.2943865962140892,1.3108248637021254,1.330842539892502,1.3364366287166265,1.3247890255790853,1.3024561683525155,1.267575440932952,1.2118578391337014,1.147530281127377,1.08396682421949,1.0094698934664723,0.9559652585080581,0.9195818531198016,0.8788182788284278,0.8647331424169932,,,,,,,,,,,,,,,,,
63,0.7563716253254763,0.8474805745307794,0.9347753479903679,1.0088752502349774,1.0936339672226298,1.1749248761397906,1.2620166652131843,1.369696544460944,1.4775780072289981,1.5959578238019305,1.6653274899608888,1.7084342105394779,1.7476921564242167,1.7800101925448817,1.8422566025176685,1.9021687800788398,1.9545644237357818,1.9710428802988875,1.8984382708647387,1.7979731833834365,1.6995522177266125,1.6394850378824957,1.5651620763646537,1.489458768507992,1.4100668231733111,1.366994285594107,1.3167673918272254,1.2678237090945812,1.238909140742771,1.2072346512265315,1.177551887171393,1.1357765967311644,1.1152277333405969,1.0782491921116502,1.0580703157406786,1.0098152192585415,0.9807985533500918,0.9390493985937319,0.9148928560684811,0.9011886995584439,0.8844388104700561,0.8736148716522684,0.8556958880001154,0.8460713422323781,0.8069541516300458,0.7817916952172126,0.7720118750409638,0.7493372221018801,0.7567144654714888,0.7604085327983813,0.7623644134575853,0.7649242625393997,0.7534767116921188,0.743438773094796,,,,,,,,,,,
64,0.3819103003784152,0.3953812145222748,0.4121611361480903,0.434444950235844,0.4663236532052348,0.5079930417336617,0.5692674922533106,0.6448979990449439,0.7139932703675401,0.7823021870199028,0.8733015559009784,0.9954308510054235,1.1566417824053434,1.3414160311647891,1.543125702196817,1.7538827563676445,1.9912523236731299,2.2213344132660415,2.421398826590893,2.5407199216232783,2.5999324473364567,2.5519602000936645,2.476416213416181,2.3526472914399785,2.2271019081195926,2.123309156805496,1.9890139636852724,1.8595769491565677,1.766908004242082,1.6343637581702095,1.5411755272410734,1.4563255001360083,1.3470704901001405,1.286791663231127,1.2238701990702676,1.1811299099770787,1.1417101760133221,1.128326505380799,1.1072332101144426,1.0845473164748953,1.0754460535916948,1.0636994209196329,1.0557872977117402,1.0607726840534126,1.0333031538989368,1.036858833177329,1.0579676303344967,1.0735139470639392,1.0985298187521264,1.0683859844399664,1.0072856858158754,0.9210044513623536,0.8319200278773611,0.7828829271346345,0.7654888685256153,0.7451962654417043,0.7691369374627947,0.7495601347721308,,,,,,,
65,0.9313651604651895,1.0119574334961854,1.0692023701058577,1.1066977590284603,1.1276213297375322,1.1433656871117948,1.1693670291216915,1.1950841058450774,1.235850202125479,1.2956218664952783,1.3564376963895277,1.421865629198462,1.4560788647515457,1.4716519250640299,1.4506480073825119,1.4458256572404975,1.4287364779614649,1.436433513059157,1.4232878229171928,1.4018285222941547,1.3838121841947235,1.3633144489579636,1.3507117980642322,1.3552615123750622,1.377189188609364,1.4564528747094487,1.5176004408632422,1.5282692170893415,1.4823460495443757,1.4225082468059547,1.3526852230918167,1.318292649353547,1.3186516771088805,1.3516755860163565,1.3611903241828462,1.3723203304985088,1.326912887304684,1.2459953257091,1.2439395239077193,1.2013944236603193,1.2212923806219367,1.234557685263015,,,,,,,,,,,,,,,,,,,,,,,
66,0.1403493650631572,0.15215967211497988,0.16562264329056803,0.18470222841946937,0.2100076165180162,0.25023497627483476,0.3003761227224468,0.3625498996587382,0.42852024583009657,0.5159114041518588,0.6234036021497259,0.7512052273063321,0.8887976727685215,1.0387873310733309,1.1994687231507162,1.389241330415884,1.5889899343511895,1.7886458563798726,1.974962455980573,2.113556680020032,2.245227740827109,2.349440636383509,2.4145099884589096,2.4518244558132536,2.454093604341133,2.420421124109345,2.39310220543425,2.357900003991127,2.332920960955762,2.3319352072217594,2.330815173569835,2.362148846574798,2.3774410318211823,2.4244229903495107,2.4395605281505723,2.3815862478548926,2.2781777042268416,2.1696760450070958,2.133677782473481,2.093457309179553,2.0492314732985357,2.071948648275946,2.016514225411119,2.0105451905559297,1.9869424774212396,,,,,,,,,,,,,,,,,,,,
67,0.9062537533544841,0.9850400843125344,1.0611915771241198,1.128914832585428,1.1902935206685634,1.2507705032180325,1.2978571297513313,1.354895678273321,1.4018007247680464,1.449659022224226,1.4885436954207982,1.5156382869060767,1.5432912166734105,1.5298970348957184,1.5385722105648214,1.527124187561901,1.5287211318792238,1.5391709177216375,1.5314383857969898,1.5402013776236316,1.5257134087783009,1.5093231968044134,1.4352800378757768,1.3723952380719993,1.3248573084955253,1.2600096567886168,1.2138341558552461,1.1743181353122227,1.1308571305645068,1.0885866497088224,1.0272235531910967,0.9838654886619629,0.9526224183608596,0.8972853256597102,0.881464000098231,0.8453299466160147,0.8209265368128592,0.812433345872973,0.79929801587669,0.7939018020682154,0.7686657945562099,0.7792554585342784,0.765318937792771,0.7920022762856569,,,,,,,,,,,,,,,,,,,,,
68,0.8816338544861302,0.9934074425137885,1.1070136300187137,1.2012964369854873,1.296337680441824,1.3890096910727316,1.4864726597038536,1.565301427899652,1.6058192568122263,1.6288092595334842,1.6209001967614476,1.5992427004154934,1.5810425853750196,1.5432277016609048,1.51491690290946,1.5091826539534638,1.5103781114831367,1.4971785999720035,1.4555739810879482,1.3839369235054642,1.3203950429752822,1.2806930293568723,1.258428198759863,1.2333316058189991,1.218287246343379,1.2111381012746734,1.2086750762499459,1.1477787961743018,1.1016038598178788,1.055200100606433,1.0369662025684938,1.0128720794587125,1.014664731349404,1.0013703401162464,1.0037957269950328,1.002364158757509,0.9883433981273245,0.9978579630443856,1.0070730222011222,0.9968693778472989,1.0006647298589384,1.009228692700017,1.019483288935169,1.013825817527311,1.0109263495326166,0.9811275513760485,0.9679897788081144,0.9813361909404027,0.9496360171313228,0.9714174287939347,0.9876344977893478,,,,,,,,,,,,,,
69,0.5078683404445062,0.5350414116158125,0.5698833369957393,0.6017001762970186,0.6311386129981208,0.662782049087844,0.685520931955267,0.7008702398867055,0.7067188464777124,0.7098930982347731,0.7081520004591308,0.7227916005960776,0.7434643216124847,0.771150339316707,0.8010936317611785,0.8327681356810429,0.8646811520433184,0.8910560136487382,0.9310756732422291,0.9642692264312224,1.0173282193373545,1.0723783951089514,1.1368850449618995,1.226336224087371,1.3366343188126453,1.4650259536415724,1.6068454974953392,1.748240363555453,1.848664785949036,1.9156249316310874,1.9378420295487284,1.9951003205751274,2.0827103955739323,2.1658921589633966,2.262832945001611,2.3461432470142296,2.4637192315191814,2.6048276545836884,2.7840905017162285,2.9446779984397997,3.0553158261252684,3.034284678203746,2.9511774273042013,2.8811511298303802,2.859764302888862,2.9164300977631985,3.0948297299713876,3.2169206907911696,3.2455858080476943,3.2389622260118727,3.1740237272138265,3.0862160306549375,2.9881909738929693,2.9805389044208175,,,,,,,,,,,
70,0.9004571068662701,1.0180793382314666,1.1226740889952067,1.2212512363388184,1.3053052145556665,1.3780630697247425,1.4334047664935343,1.4474318709053202,1.4513084580196542,1.4660327034269929,1.4655889748461752,1.4438718375129407,1.4403033426694862,1.4368732172621825,1.4420669594328661,1.450921249197522,1.459840690915522,1.4512077543765642,1.3995539041197902,1.3479815915447784,1.340429521353204,1.3584504018178516,1.3946774143541025,1.411220059174572,1.4455921138650045,1.4165866398967861,1.3774811176047392,1.294945968935006,1.2416122541638377,1.1919069467601167,1.1976713764068918,1.1997328822738775,1.1969630939431886,1.177913216580702,1.147162520991561,1.108491697747747,1.0614101889707248,0.9969390295905898,0.9383334703816854,0.9052618375098471,0.8787453177614634,0.8574054818175572,0.8253726452617178,0.8069739158055742,0.8067413833405132,0.7938652731401167,0.8153408652086908,,,,,,,,,,,,,,,,,,
71,0.9283343932995374,0.9894558102609514,1.0483935004396943,1.1148791620713903,1.1812691431194935,1.2565462825418363,1.3272194853135542,1.3975971859246257,1.4362769658906176,1.4651795600204862,1.490502031531144,1.5173576943355132,1.530921528491525,1.5343283359912323,1.5438607420541877,1.5558973963648968,1.5403307666817316,1.5007982590668136,1.4400786041703164,1.3992063733079587,1.3785786724548612,1.3510676284531982,1.3146564340281057,1.2674131704219573,1.2293937999128726,1.213743506576595,1.1934509485113562,1.1826826072378211,1.1750917033214532,1.1540743517481051,1.1196921464500154,1.093323771085024,1.0848851699146662,1.0663771623129197,1.044946603975067,1.0395236307881432,1.0467580662622429,1.0538022279382488,1.0416864187184478,1.0348450158485611,1.0205523004820352,1.041571960261276,1.0141891369836589,0.9740796233491078,,,,,,,,,,,,,,,,,,,,,
72,0.8351899762678104,0.963494318125902,1.1118539248137276,1.26089491140848,1.3431279241569856,1.4013778151094436,1.4686220688127154,1.5322020040750723,1.5598913826661016,1.5755521872358649,1.5732541280201497,1.5547941504241851,1.557027961177233,1.5349148348285175,1.493926349532291,1.455134015557162,1.411315100170409,1.3638312695961476,1.2967769949918198,1.2385334764293714,1.216820041584988,1.180670165264018,1.1358905852209489,1.0989987581413005,1.0978252532715211,1.1200490185722614,1.1750511732946607,1.2243713630416173,1.2181283976746398,1.179231551129604,1.160149621000634,1.1711835462663602,1.2065315742381584,1.2464062976879415,1.2887258745926171,1.290912317473306,1.2279382074201357,1.1332904102079138,1.0541958050518565,1.0288106367106087,1.0244213710320276,1.0669805531570153,1.1207797308197138,1.1757824345370398,,,,,,,,,,,,,,,,,,,,,
73,0.22648614059911806,0.2588934661081983,0.293221293495383,0.32612082027067324,0.3646846554650805,0.414064785218838,0.4707323159806434,0.5268919659346472,0.5739375612097088,0.6048737147435423,0.6372859818306118,0.6840823958924689,0.7488264980631156,0.8165803334140838,0.8989729631142421,1.0035162376786864,1.1261230139853273,1.2584145447942352,1.3540352452486868,1.4394909749186424,1.5047948023744546,1.550648963767223,1.603506906537374,1.6643926058935925,1.732850242387388,1.8227028621496735,1.9587592670928293,2.117243495399326,2.2790483673862507,2.414095873792304,2.4859123875751727,2.5471063447749183,2.593521141062937,2.690312378735854,2.7639102310777623,2.803153410541495,2.8342161940496777,2.786073365409342,2.675532779597665,2.6072002587466843,2.5376895161770014,2.5375749762362374,2.509489330257573,2.4604375855725924,2.378917284120805,2.290429863332573,2.1886661885439094,2.041745841956867,1.9231951778265761,,,,,,,,,,,,,,,,
74,0.6504512772492044,0.7229753693780041,0.8080316058878827,0.8980597511469006,0.9858122250088445,1.0638303287469433,1.1413554337620133,1.2090750997122768,1.2821636434983572,1.3446793702508752,1.407064479256832,1.4609981211384977,1.5175022077504388,1.5595267907177608,1.5919120951597758,1.6023628880424334,1.5985970998910586,1.6093922252564692,1.6007370532742118,1.5598285592370242,1.524737865713216,1.4678136571014113,1.4194502255114994,1.3564821004344816,1.2660651351088499,1.2068278769413288,1.1682794956674245,1.1415230510269374,1.1522896234546474,1.172325500231511,1.1989130634369407,1.238796058778544,1.259307415352216,1.2724966848901667,1.2692491214449444,1.2732036733162073,1.275278799939088,1.285227875725153,1.2807576387602455,1.282042351543314,1.2625826667041655,1.3168723924119734,1.3124023477597653,1.3226384453023186,1.3530287862471984,,,,,,,,,,,,,,,,,,,,
75,0.45616416974930285,0.5090532583821255,0.5690457147268027,0.6426006506328545,0.723605110217391,0.8064023098427618,0.8815317723683191,0.9454987261454565,1.0070394227997455,1.1001008047960974,1.2037324756157084,1.3233887964763635,1.4427018121378672,1.5558468773309972,1.6600471997675348,1.7269486191600556,1.7656454740666827,1.778710225001254,1.7776691586287292,1.7333083270950105,1.6752150417305467,1.6311363852810543,1.6438248823418364,1.6883658787367366,1.7644568822619406,1.8441075209300581,1.9017654809380908,1.9355968791046698,1.9454132320867834,1.9348815740300105,1.9124592656744204,1.8929980980536445,1.8831335512621374,1.8860161466718373,1.8919240617537563,1.8478138967915445,1.7864024700044427,1.6669799935461176,1.673452070162936,1.7457212575801007,1.8059708741374596,,,,,,,,,,,,,,,,,,,,,,,,
76,1.0403394921889724,1.0792589274389106,1.096416824299009,1.1044695265528355,1.1363923492787902,1.1707370418333702,1.2137134386413893,1.2501698689545253,1.2844890918454663,1.3157714404315433,1.351107605752071,1.3627647375140988,1.3433343756768146,1.314641425965385,1.3145156043045578,1.3104147816240208,1.3172782443793918,1.3375015315959515,1.3699722122467153,1.3804502860354635,1.3971509952217027,1.4158677389566552,1.3797500665837166,1.361722904189494,1.3094756358618544,1.3058882625187556,1.3012078040465733,1.3023821659046118,1.290930073158185,1.3002275660399756,1.3017903395568504,1.3442801266246291,1.3832518176421265,1.430774107270157,1.495253393844221,1.5271245276098664,1.603198247452154,1.6807738204700786,1.8628426463184664,2.0597685348504475,2.1945023545840905,2.3065166437285676,2.3186184295591774,,,,,,,,,,,,,,,,,,,,,,
77,0.4217513791704831,0.4505886499983745,0.47348068358151296,0.49915370179517626,0.5303034673111557,0.5514693762975895,0.5772547462319157,0.6130231142130262,0.6566050882637633,0.7135400493276304,0.7927286721935515,0.9020455378740578,1.0229170048039307,1.153118468722314,1.3026358936668483,1.448654816950907,1.6047198251435952,1.763718651939491,1.9255592993695314,2.062285999948112,2.1525777586633117,2.2173793183381245,2.2496129644837897,2.236328847808675,2.1738856959333015,2.0851221004973635,2.0294948479671735,2.0094710908660165,2.0290585547549904,2.0902710553449984,2.2104366314534976,2.2911048134671304,2.2979639466323594,2.339608775527882,2.4278331098949257,2.55116873944535,2.5953554410672037,2.6757979484450876,2.6999138154652154,2.813740872946938,2.665954886489246,2.763518541825784,4.1794464257370185,,,,,,,,,,,,,,,,,,,,,,
78,0.6024675919247338,0.6516140468493572,0.7139538804525559,0.7812875284050455,0.8502977071977481,0.9277408955693515,1.0121430098822024,1.094175608875056,1.182084938657051,1.2734405823359147,1.3558698194276364,1.4335112390829698,1.4976300970086867,1.5625886630916161,1.6324363269795477,1.6968957996039336,1.7545159638719192,1.805741477344596,1.8321606744952748,1.8465115581496139,1.8190441554080334,1.771141473265955,1.7254266966331764,1.653792825368717,1.5819925427873702,1.534066821699691,1.4967690267796252,1.5220302761537816,1.489216546748368,1.4823410351760697,1.4889747739296388,1.4851432989935969,1.4655820604888892,1.4858788333682658,1.515098575379726,1.5751586522450294,1.6678208813437934,1.747623784048109,1.7570127073171555,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.9256811827711454,0.9689073181675145,1.008446494968624,1.0481369839249381,1.0777442886787452,1.1080670951534755,1.146777019212027,1.2034960004249946,1.2418551261747441,1.297448464051383,1.3516298680858474,1.3922481331799448,1.460771663230268,1.5065258432909259,1.5516241847872705,1.584762977355973,1.6193881458760107,1.6442868910344277,1.6419831722538623,1.6342246450685822,1.6025235479335065,1.5867431244460863,1.565658259612338,1.531146185935697,1.477854767199007,1.435363996071359,1.3762902600137348,1.3466038929730915,1.311597522319437,1.2649265859973928,1.2460445026145424,1.2170275206707823,1.1748511698735256,1.16062787254343,1.1400410117040782,1.1067840227925443,1.0923963033721644,1.0886639541758287,1.0760413810917164,1.0560000318156868,1.0508185841908244,1.0517113336126753,,,,,,,,,,,,,,,,,,,,,,,
80,0.7325717278022794,0.7763976158440373,0.828475218345206,0.8762722211083084,0.9415058138794736,1.00484476494955,1.0646408764774404,1.1242895891102114,1.1697791853163793,1.239402005739579,1.3112945647302976,1.3812922869285307,1.438827264507948,1.492449112067468,1.5254793096782324,1.5391262425423975,1.5603817279969987,1.5896130505940298,1.6422621927253993,1.6620481488187557,1.6531748274078186,1.6388285260290052,1.629539973844096,1.6501562321634433,1.6858436145504823,1.6979613601843808,1.6731129602355825,1.6357306784627181,1.5860178209798697,1.5198084991817473,1.471584098677936,1.4418765636095214,1.4344329456906282,1.4198778427899295,1.3578116297007803,1.339696094396448,1.3001349862215832,1.2945208651118696,1.301362364925731,1.2692732305828414,,,,,,,,,,,,,,,,,,,,,,,,,
81,1.1965035343828296,1.2515657380460359,1.2974932768748835,1.3456447694391744,1.397358221025948,1.4447746525266492,1.4874168673622052,1.5252552516250077,1.5709230452062473,1.6210069232190656,1.674065510439961,1.697804385031813,1.7175446619046617,1.7298070484678068,1.7480530416332145,1.7622314384117532,1.7570844691472236,1.7275236356107264,1.6978791257541241,1.6792401202606844,1.6568805090983498,1.6308354779792045,1.5954585181006757,1.5664674478646905,1.5416928424058938,1.5024721746655623,1.4856812397967745,1.444260253353639,1.4114458175730977,1.3925546428353894,1.3590422486038867,1.3272143692637346,1.2911147849633249,1.2753158387403787,1.2384845444991006,1.2103009953793413,1.1607023346617042,1.1262848424517904,1.0936780910910888,1.0669045335841676,1.0242345240087511,0.9674438653958182,0.9367480076467819,0.9045052094758114,0.8820765075762419,0.8504024107695677,0.8368742237011932,0.8239737082416178,0.8146641328066214,0.8046064155661105,0.7918366867713142,0.7951438500634853,0.7880967365400611,0.7922639909754536,0.7840691525794001,0.7699496802330007,0.7776546450748958,0.7746240827077165,0.7729109432183189,0.7756843432150329,,,,,
82,0.25248027661153494,0.26464273210936545,0.2807899842109435,0.3024320247600528,0.3349961733325744,0.3844822451628199,0.44846249988875514,0.5259073086626219,0.5988996669439451,0.6695112063960857,0.7577868942455237,0.8729964880925303,1.0101244023246296,1.1843326429778618,1.3606224900689792,1.5292995152254627,1.637291742583251,1.6763777513814129,1.7499644223823958,1.8187186916950993,1.849411877484084,1.933094214967547,2.0448302968541965,2.1961609521386167,2.2803212712351635,2.367480520034019,2.445819894249228,2.4382369328117433,2.4646835300534002,2.4494284796245083,2.490988641964912,2.4745377646528968,2.4336211294615206,2.383977771539399,2.384067811645564,2.3199401538337563,2.163317663834458,1.9866730486446749,1.9185130241130282,1.854061864551613,1.897698058955992,1.8883847350222458,1.856066286935571,1.7804269808589086,,,,,,,,,,,,,,,,,,,,,
83,0.6322603314482548,0.6774308542872701,0.7214707894515923,0.761937586578252,0.8056155262431852,0.8544064730795384,0.900633326487671,0.9426701944430255,0.9951235137343852,1.0488558267154515,1.0914225724760616,1.1273939450610395,1.1596753621103901,1.2073898007312147,1.25918210563897,1.2990688733427762,1.3277526994509818,1.3446492925293874,1.3519568668959279,1.3632547039877758,1.3607837561791398,1.371286353877364,1.3818128328938026,1.3826102940850407,1.388504773550717,1.382382631186992,1.3745867428533904,1.3807606557006722,1.3784186475474454,1.3569925300520864,1.354028349679334,1.3466054301091213,1.352293305584813,1.3817852270947824,1.4164879477416974,1.4548961485912948,1.4700735793313202,1.4659733621795075,1.4702286949115178,1.4988474272616106,1.530732925753313,1.575363940086729,1.5994125500099408,1.606429317311233,1.6284372077680502,1.6435871649972478,1.672160700718484,1.7131380037202353,1.7426830722932216,1.7711207956194537,1.7586170569227304,1.7045172590628006,1.6915573640133097,1.7036351983095805,1.7842281262955535,1.9153432661425691,2.0861646260498743,2.2721897356850613,2.466937287462854,2.646551105676532,2.787086716454013,2.858788558687422,,,
84,0.41560067202526224,0.4525603209487525,0.4852323615193299,0.5212847258520061,0.5551948951960368,0.5929944465363064,0.6299738253020805,0.6707500345213665,0.715227249119441,0.7614603021897106,0.8119843831518464,0.8671481634846947,0.9180841057044934,0.9773433900027373,1.0386718248816629,1.1091750843705779,1.1950898250455924,1.27016485963147,1.3589372958908257,1.4598537435169994,1.5734154540863068,1.6688820744619832,1.7735732969252902,1.8469219689620633,1.9092252397804774,1.9475230049763332,1.9840296131925494,1.9901717986061906,2.0045605165805123,2.0206470398591336,1.993987037524574,1.9645254090008686,1.8951255628750048,1.7932869456726495,1.7107234483773763,1.6204221799787755,1.5399998578808993,1.478881188429009,1.4106446035039146,1.3581918057757374,1.3096717873356425,1.282169914851166,1.2562889467967577,1.2474900523010162,1.2537238342169985,1.2715332007032365,1.2792314643297047,1.2612723404772999,,,,,,,,,,,,,,,,,
85,1.0054073622089335,1.0134152229032602,1.0023274080780902,0.9925402552864485,0.9946902144487693,0.9990169466988089,1.0134194443381157,1.0496501352664291,1.1056930823503421,1.1569708867168604,1.211789529641151,1.2719143891286318,1.3245076687506256,1.3387814139569498,1.3296467629097926,1.311555623686406,1.308538546567482,1.3466995520130145,1.3979869350773309,1.456324584279775,1.505908455358359,1.533410248420874,1.5217579752505763,1.4993895932648487,1.4484909544181983,1.4242067377976089,1.398331250242615,1.3312251495601013,1.2919843768801138,1.2928177377360783,1.2786069334998589,1.297824620514235,1.3330235410229951,1.3843267953431981,1.4886324149053425,1.602427473100205,1.7512995375345901,1.897207993006168,1.9784992708281577,1.9607843971767083,1.8143112656531017,1.681325368834056,1.5449341147508933,1.493111957781593,1.4935785914500517,1.504214010672267,1.5941474282723112,1.70587644420978,1.7160078810606212,1.7147758441245124,1.6450132774155322,1.4037902040338102,,,,,,,,,,,,,
86,0.6288837230169996,0.6831092803213672,0.7433515055075612,0.8115509122375003,0.876430313393642,0.9516163755395283,1.0419629592571689,1.1239659258036367,1.2141104591980958,1.3100204869222405,1.3747517447546733,1.4477706110749897,1.512450794765887,1.559940735011169,1.5983389661084795,1.6011408298001262,1.5852226116458337,1.5519446155427257,1.5368359686232809,1.5095647781717707,1.4646553424967228,1.4103113922519903,1.3651019686157753,1.3233167016551854,1.3054046080900241,1.3003219855685402,1.3083906939490153,1.3125353620819826,1.3071330922033924,1.3340884542796068,1.3510155873100165,1.3739939973740927,1.4200132472368627,1.4632023293847112,1.4840644866630446,1.5283709757939832,1.5826603212572472,1.6392916998648328,1.6732403345462332,1.690011111276521,1.7264659939670277,1.8105857127761427,1.901861232652123,2.073126434555977,2.1717563856332442,2.2053542114313935,2.144994173162715,2.0135996456699696,1.8863692375219756,1.8193144295935069,,,,,,,,,,,,,,,
87,1.0428610714954512,1.1089823318427692,1.177257339135551,1.2494969155175297,1.3237582183493883,1.4069593564057747,1.4729007846958095,1.5530282605524184,1.6290425805800326,1.6981491419385266,1.778821604998545,1.8368013725660133,1.9180947726326147,1.960716496905136,2.0084969938163577,2.0095362112981707,2.0225273370289556,2.001589856681404,1.9521997404316804,1.9132912359614247,1.8416244520577756,1.7673993992483041,1.6964917178863586,1.6429499958356109,1.5774630560755565,1.4894348366513628,1.418647130409358,1.3762107281187395,1.3191331401900048,1.2687784332619718,1.195511791257353,1.1226923874771586,1.032390881484989,0.9587080579160225,0.894016126638649,0.8451789063929531,0.7950336002436619,0.749891495763774,0.7079781009035216,0.6898850877563315,0.6587047843751125,0.6448278296777105,0.6284258452299258,0.6244597672546999,0.6224764558341994,0.6127511466186742,0.6145776692309324,0.6073187258701377,0.6099763114575347,0.6093154901334558,0.6003186847737381,0.600970026783664,0.6052877568565292,0.6014533547768951,0.5981667244229231,,,,,,,,,,
88,0.513661941316148,0.5738697855242171,0.6321816437144979,0.6896749984951089,0.7579831117377934,0.822568369353099,0.8902986838368032,0.9601904456026475,1.0697996644644767,1.1688544418679976,1.2382962550270826,1.2647262879974583,1.2878081382844782,1.3154901333797098,1.374261838105558,1.464732872536055,1.5735916767141698,1.6826202554592884,1.7460395810113427,1.7872368938856322,1.8138719924727151,1.8028186395164363,1.7919486743959396,1.7604742640666007,1.7413975102142356,1.6954588221225997,1.6525789523732533,1.589981942068235,1.4939089455298329,1.3951803873540312,1.299932373019241,1.2012102667898608,1.1029950833216142,1.015764523921897,0.9593451166668482,0.9552268558971825,1.0034440799447013,1.0930571054423808,1.217880738004938,1.3413202069606989,1.4825943351001942,1.6273973269017024,1.7353659396833223,1.8382808456713222,1.9099119902309054,1.9808288985816924,2.028743942281253,2.017050923855354,1.9935780233820175,1.4125115902763377,,,,,,,,,,,,,,,
89,0.6294338433818648,0.684360958682261,0.7435253796627975,0.8063208740955683,0.8731885759877852,0.940928686051722,1.0105924403455937,1.0813009478052995,1.1494435816660193,1.21217923791665,1.2706250348809083,1.326426849647294,1.3798334804776005,1.4280453609745527,1.4754397618025739,1.5184732452308833,1.5573753686131768,1.588527696353533,1.6108012826656208,1.6245590546728557,1.632194077734727,1.6364109834642815,1.6369255511003908,1.634555885598515,1.6290657848545456,1.6234651401777307,1.6164363082507998,1.6064819756839643,1.59405788531678,1.5776861312707486,1.5714815959531165,1.5619606003632498,1.5515319175946765,1.5441942937021438,1.5371701084854557,1.4673415380030885,1.4512472896481976,1.434777720761781,1.434982159662663,1.4281825537069648,1.4322052978578848,1.4268061449183567,1.4236927824384678,1.336832178337864,1.3268582045009443,1.2788597615174777,1.2811291079167588,1.338146114518573,1.3557339993979274,1.288093205371774,1.3406987073812633,1.3788516631857073,1.4256176144050638,1.4619571295922251,1.431807017462873,1.5341890326903667,1.5429561468654076,1.5747097334250808,1.6606032639366568,1.472835657235479,1.8279022027370624,1.6613278323161222,1.2017707325495126,1.0908714708711686,1.06107601319681
90,0.1687752625991035,0.19609532420777895,0.22734801268061602,0.24908333541702915,0.2581361440352098,0.2741078709204323,0.29352219747105746,0.32218218177072766,0.3547540071407584,0.40528057770692133,0.4688792193294698,0.5585879517956847,0.6704847757647052,0.8067926614623402,0.9616519154628065,1.13868669154655,1.3271108718633922,1.5311085432231422,1.7429651998099995,1.9761796472566593,2.216794534357639,2.3922941629213192,2.5272489439947123,2.5986169394886907,2.621505914177919,2.6505977470249054,2.672468942552653,2.6525637001895803,2.5864505638955597,2.532130642642417,2.506791299773144,2.4566364766048325,2.3902444251780537,2.3925511767864953,2.4514487571300663,2.5367737357208715,2.699290981939565,2.8780404955916112,3.1347762899602123,3.4607544102527266,3.878699364490005,4.316848421803599,4.630149371722554,,,,,,,,,,,,,,,,,,,,,,
91,0.44420544972626586,0.5059057330731493,0.5634500523079345,0.617674977772903,0.676418531631419,0.7246630980351354,0.7786253354886294,0.8451524569688522,0.9212213563688388,0.9561954261149009,0.9501711826213876,0.9328024547398727,0.9141679878033788,0.8981519700864317,0.8857850386467743,0.887365911544847,0.8927820053836009,0.919269571355326,0.949780293591943,0.9950588706448315,1.0529355957027866,1.1019923306935027,1.1499975531064563,1.1937977988078616,1.2259253434244002,1.2780577644476496,1.3234691593276686,1.3734762601615003,1.4123926903964645,1.471525117761701,1.5692674800568036,1.6792809258317023,1.8451624905187611,2.001741757325999,2.143726407414091,2.25087867149075,2.314601251322917,2.3713350267169084,2.4502561557854903,2.5207691452932584,2.578901331120463,2.619753276959369,2.628128732478938,2.607238653473648,2.6506501265506337,2.7379969919398084,2.7876705370365777,2.8281602193338515,2.821668690750728,2.7343826712143713,2.620074302999103,2.4579776202681063,2.2856854443393924,2.24523537099231,2.277743023961278,2.392371686758936,2.4548572044978254,,,,,,,,
